@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|519|1,1,ἐὰν,ἐάν,c--------,AuxC
Leuven|0032-002|519|2,2,δέ,δέ,d--------,AuxY
Leuven|0032-002|519|3,3,ποτε,ποτέ,d--------,ADV
Leuven|0032-002|519|4,4,γένηταί,γίγνομαι,v3sasm---,ADV
Leuven|0032-002|519|5,5,τις,τις,p-s---cn-,ATR
Leuven|0032-002|519|6,6,ὑποψία,ὑποψία,n-s---fn-,SBJ
Leuven|0032-002|519|7,7,σπάνεως,σπάνις,n-s---fg-,ATR
Leuven|0032-002|519|8,8,ἀφ’,ἀπό,r--------,AuxP
Leuven|0032-002|519|9,9,ὧν,ὅς,p-p---ng-,PNOM
Leuven|0032-002|519|10,10,ἔσται,εἰμί,v3sfim---,ATR
Leuven|0032-002|519|11,11,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0032-002|519|12,12,",",",",u--------,AuxX
Leuven|0032-002|519|13,13,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|519|14,14,φόβος,φόβος,n-s---mn-,PNOM
Leuven|0032-002|519|15,15,μή,μή,c--------,AuxC
Leuven|0032-002|519|16,16,σε,σύ,p2s---ca-,OBJ
Leuven|0032-002|519|17,17,ἀγάγω,ἄγω,v1sasa---,SBJ
Leuven|0032-002|519|18,18,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0032-002|519|19,19,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|519|20,20,πονοῦντα,πονέω,v-sppama-,ADV_CO
Leuven|0032-002|519|21,21,καὶ,καί,c--------,COORD
Leuven|0032-002|519|22,22,ταλαιπωροῦντα,ταλαιπωρέω,v-sppama-,ADV_CO
Leuven|0032-002|519|23,23,τῷ,ὁ,l-s---nd-,ATR
Leuven|0032-002|519|24,24,σώματι,σῶμα,n-s---nd-,ADV_CO
Leuven|0032-002|519|25,25,καὶ,καί,c--------,COORD
Leuven|0032-002|519|26,26,τῇ,ὁ,l-s---fd-,ATR
Leuven|0032-002|519|27,27,ψυχῇ,ψυχή,n-s---fd-,ADV_CO
Leuven|0032-002|519|28,28,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0032-002|519|29,29,πορίζεσθαι,πορίζω,v--pne---,OBJ
Leuven|0032-002|519|30,30,",",",",u--------,AuxX
Leuven|0032-002|519|31,31,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0032-002|519|32,32,οἷς,ὅς,p-p---nd-,OBJ
Leuven|0032-002|519|33,33,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|519|34,34,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|519|35,35,ἄλλοι,ἄλλος,p-p---mn-,SBJ
Leuven|0032-002|519|36,36,ἐργάζωνται,ἐργάζομαι,v3ppse---,ATR
Leuven|0032-002|519|37,37,",",",",u--------,AuxX
Leuven|0032-002|519|38,38,τούτοις,οὗτος,p-p---nd-,OBJ
Leuven|0032-002|519|39,39,σὺ,σύ,p2s---cn-,SBJ
Leuven|0032-002|519|40,40,χρήσῃ,χράω,v2sfim---,PRED_CO
Leuven|0032-002|519|41,41,",",",",u--------,AuxX
Leuven|0032-002|519|42,42,οὐδενὸς,οὐδείς,p-s---ng-,OBJ
Leuven|0032-002|519|43,43,ἀπεχόμενος,ἀπέχω,v-sppemn-,ADV
Leuven|0032-002|519|44,44,ὅθεν,ὅθεν,d--------,ADV
Leuven|0032-002|519|45,45,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|519|46,46,δυνατὸν,δυνατός,a-s---nn-,PNOM
Leuven|0032-002|519|47,47,ᾖ,εἰμί,v3spsa---,ATR
Leuven|0032-002|519|48,48,τι,τις,p-s---na-,OBJ
Leuven|0032-002|519|49,49,κερδᾶναι,κερδαίνω,v--ana---,SBJ
Leuven|0032-002|519|50,50,.,.,u--------,AuxK
Leuven|0032-002|519|51,51,[0],,,PRED_CO
