@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|939|1,1,καίτοι,καίτοι,d--------,AuxY
Leuven|0032-002|939|2,2,τὸ,ὁ,l-s---nn-,!!!!!!ATR
Leuven|0032-002|939|3,3,ὑπηρέτην,ὑπηρέτης,n-s---ma-,OBJ
Leuven|0032-002|939|4,4,ἑκόντα,ἑκών,a-s---ma-,ATR_CO
Leuven|0032-002|939|5,5,τε,τε,c--------,AuxY
Leuven|0032-002|939|6,6,καὶ,καί,c--------,AuxY
Leuven|0032-002|939|7,7,εὔνουν,εὔνους,a-s---ma-,ATR_CO
Leuven|0032-002|939|8,8,καὶ,καί,c--------,AuxY
Leuven|0032-002|939|9,9,παραμόνιμον,παραμόνιμος,a-s---ma-,ATR_CO
Leuven|0032-002|939|10,10,καὶ,καί,c--------,AuxY
Leuven|0032-002|939|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|939|12,12,κελευόμενον,κελεύω,v-sppena-,OBJ
Leuven|0032-002|939|13,13,ἱκανὸν,ἱκανός,a-s---ma-,ATR_CO
Leuven|0032-002|939|14,14,ποιεῖν,ποιέω,v--pna---,ADV
Leuven|0032-002|939|15,15,ἔχειν,ἔχω,v--pna---,SBJ
Leuven|0032-002|939|16,16,",",",",u--------,AuxX
Leuven|0032-002|939|17,17,καὶ,καί,c--------,COORD
Leuven|0032-002|939|18,18,μὴ,μή,d--------,AuxZ
Leuven|0032-002|939|19,19,μόνον,μόνον,d--------,ADV
Leuven|0032-002|939|20,20,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|939|21,21,κελευόμενον,κελεύω,v-sppena-,OBJ
Leuven|0032-002|939|22,22,ἱκανὸν,ἱκανός,a-s---ma-,PNOM
Leuven|0032-002|939|23,23,ὄντα,εἰμί,v-sppama-,ATR_CO
Leuven|0032-002|939|24,24,ποιεῖν,ποιέω,v--pna---,ADV
Leuven|0032-002|939|25,25,",",",",u--------,AuxX
Leuven|0032-002|939|26,26,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0032-002|939|27,27,δυνάμενον,δύναμαι,v-sppema-,ATR_CO
Leuven|0032-002|939|28,28,καὶ,καί,c--------,AuxY
Leuven|0032-002|939|29,29,ἀφ’,ἀπό,r--------,AuxP
Leuven|0032-002|939|30,30,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
Leuven|0032-002|939|31,31,χρήσιμον,χρήσιμος,a-s---ma-,PNOM
Leuven|0032-002|939|32,32,εἶναι,εἰμί,v--pna---,OBJ_CO
Leuven|0032-002|939|33,33,καὶ,καί,c--------,AuxY
Leuven|0032-002|939|34,34,προνοεῖν,προνοέω,v--pna---,OBJ_CO
Leuven|0032-002|939|35,35,καὶ,καί,c--------,COORD
Leuven|0032-002|939|36,36,προβουλεύεσθαι,προβουλεύω,v--pne---,OBJ_CO
Leuven|0032-002|939|37,37,πολλῶν,πολύς,a-p---mg-,ATR
Leuven|0032-002|939|38,38,οἰκετῶν,οἰκέτης,n-p---mg-,ADV
Leuven|0032-002|939|39,39,οἶμαι,οἴομαι,v1spie---,PRED
Leuven|0032-002|939|40,40,ἀντάξιον,ἀντάξιος,a-s---na-,PNOM
Leuven|0032-002|939|41,41,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|939|42,42,.,.,u--------,AuxK
