@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|157|1,1,φαίην,φημί,v1spoa---,PRED
Leuven|0032-002|157|2,2,δ’,δέ,d--------,AuxY
Leuven|0032-002|157|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|157|4,4,ἔγωγε,ἐγώ,p1s---cn-,SBJ
Leuven|0032-002|157|5,5,μηδενὶ,μηδείς,p-s---md-,PNOM
Leuven|0032-002|157|6,6,μηδεμίαν,μηδείς,p-s---fa-,ATR
Leuven|0032-002|157|7,7,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|157|8,8,παίδευσιν,παίδευσις,n-s---fa-,SBJ
Leuven|0032-002|157|9,9,παρὰ,παρά,r--------,AuxP
Leuven|0032-002|157|10,10,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0032-002|157|11,11,μὴ,μή,d--------,AuxZ
Leuven|0032-002|157|12,12,ἀρέσκοντος,ἀρέσκω,v-sppamg-,ADV
Leuven|0032-002|157|13,13,.,.,u--------,AuxK
