@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1126|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
Leuven|0032-002|1126|2,2,",",",",u--------,AuxX
Leuven|0032-002|1126|3,3,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1126|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|1126|5,5,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
Leuven|0032-002|1126|6,6,",",",",u--------,AuxX
Leuven|0032-002|1126|7,7,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|1126|8,8,μὲν,μέν,d--------,AuxY
Leuven|0032-002|1126|9,9,ἐβουλόμεθα,βούλομαι,v1piie---,ADV
Leuven|0032-002|1126|10,10,χρημάτων,χρῆμα,n-p---ng-,OBJ
Leuven|0032-002|1126|11,11,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0032-002|1126|12,12,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0032-002|1126|13,13,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|1126|14,14,ἄλλοι,ἄλλος,p-p---mn-,SBJ
Leuven|0032-002|1126|15,15,εἶχον,ἔχω,v3piia---,ATR
Leuven|0032-002|1126|16,16,ἀντιποιεῖσθαι,ἀντιποιέω,v--pne---,OBJ
Leuven|0032-002|1126|17,17,",",",",u--------,AuxX
Leuven|0032-002|1126|18,18,ἀποδεικνύντες,ἀποδείκνυμι,v-pppamn-,ADV
Leuven|0032-002|1126|19,19,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0032-002|1126|20,20,ταῦτα,οὗτος,p-p---na-,SBJ
Leuven|0032-002|1126|21,21,πατρῷά,πατρῷος,a-p---na-,PNOM
Leuven|0032-002|1126|22,22,τε,τε,c--------,AuxY
Leuven|0032-002|1126|23,23,ὄντα,εἰμί,v-pppana-,OBJ_CO
Leuven|0032-002|1126|24,24,καὶ,καί,c--------,COORD
Leuven|0032-002|1126|25,25,προσήκοντα,προσήκω,v-pppana-,OBJ_CO
Leuven|0032-002|1126|26,26,μάλιστ’,μάλιστα,d--------,ADV
Leuven|0032-002|1126|27,27,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|1126|28,28,οὕτως,οὕτως,d--------,ADV
Leuven|0032-002|1126|29,29,αὐτοὺς,αὐτός,p-p---ma-,SBJ
Leuven|0032-002|1126|30,30,ἐξωρμῶμεν,ἐξορμάω,v1piia---,OBJ
Leuven|0032-002|1126|31,31,ἀντέχεσθαι,ἀντέχω,v--pne---,OBJ
Leuven|0032-002|1126|32,32,τούτων,οὗτος,p-p---ng-,OBJ
Leuven|0032-002|1126|33,33,·,·,u--------,AuxK
