@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1241|1,1,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0032-002|1241|2,2,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|1241|3,3,",",",",u--------,AuxX
Leuven|0032-002|1241|4,4,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1241|5,5,",",",",u--------,AuxX
Leuven|0032-002|1241|6,6,μαλακόν,μαλακός,a-s---ma-,PNOM_CO
Leuven|0032-002|1241|7,7,τε,τε,c--------,AuxY
Leuven|0032-002|1241|8,8,καὶ,καί,c--------,COORD
Leuven|0032-002|1241|9,9,δειλόν,δειλός,a-s---ma-,PNOM_CO
Leuven|0032-002|1241|10,10,.,.,u--------,AuxK
Leuven|0032-002|1241|11,11,[0],,,OBJ
Leuven|0032-002|1241|12,12,[1],,,SBJ
