@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|330|1,1,σὺ,σύ,p2s---cn-,SBJ
Leuven|0032-002|330|2,2,δ’,δέ,d--------,AuxY
Leuven|0032-002|330|3,3,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ATR
Leuven|0032-002|330|4,4,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|330|5,5,πλείστου,πολύς,a-s---ngs,ADV
Leuven|0032-002|330|6,6,ἀξίων,ἄξιος,a-p---ng-,OBJ
Leuven|0032-002|330|7,7,τετυχηκὼς,τυγχάνω,v-srpamn-,ADV
Leuven|0032-002|330|8,8,οὐκ,οὐ,d--------,AuxZ
Leuven|0032-002|330|9,9,οἴει,οἴομαι,v2spie---,PRED
Leuven|0032-002|330|10,10,σοῦ,σύ,p2s---cg-,OBJ
Leuven|0032-002|330|11,11,θεοὺς,θεός,n-p---ma-,SBJ
Leuven|0032-002|330|12,12,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,OBJ
Leuven|0032-002|330|13,13,;,;,u--------,AuxK
