@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|487|1,1,σκεψώμεθα,σκέπτομαι,v1pasm---,PRED
Leuven|0032-002|487|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|487|3,3,καὶ,καί,d--------,AuxZ
Leuven|0032-002|487|4,4,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0032-002|487|5,5,",",",",u--------,AuxX
Leuven|0032-002|487|6,6,πῶς,πῶς,d--------,ADV
Leuven|0032-002|487|7,7,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|487|8,8,δεσπόται,δεσπότης,n-p---mn-,SBJ
Leuven|0032-002|487|9,9,τοῖς,ὁ,l-p---md-,ATR
Leuven|0032-002|487|10,10,τοιούτοις,τοιοῦτος,p-p---md-,ATR
Leuven|0032-002|487|11,11,οἰκέταις,οἰκέτης,n-p---md-,OBJ
Leuven|0032-002|487|12,12,χρῶνται,χράω,v3ppie---,APOS
Leuven|0032-002|487|13,13,.,.,u--------,AuxK
