@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|430|1,1,τὸ,ὁ,l-s---na-,SBJ
Leuven|0032-002|430|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|430|3,3,ὕπνου,ὕπνος,n-s---mg-,ADV
Leuven|0032-002|430|4,4,ἐγκρατῆ,ἐγκρατής,a-s---ma-,PNOM
Leuven|0032-002|430|5,5,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|430|6,6,",",",",u--------,AuxX
Leuven|0032-002|430|7,7,ὥστε,ὥστε,c--------,AuxC
Leuven|0032-002|430|8,8,δύνασθαι,δύναμαι,v--pne---,ADV
Leuven|0032-002|430|9,9,καὶ,καί,c--------,AuxY
Leuven|0032-002|430|10,10,ὀψὲ,ὀψέ,d--------,ADV
Leuven|0032-002|430|11,11,κοιμηθῆναι,κοιμάω,v--anp---,OBJ_CO
Leuven|0032-002|430|12,12,καὶ,καί,c--------,AuxY
Leuven|0032-002|430|13,13,πρῲ,πρωΐ,d--------,ADV
Leuven|0032-002|430|14,14,ἀναστῆναι,ἀνίστημι,v--ana---,OBJ_CO
Leuven|0032-002|430|15,15,καὶ,καί,c--------,COORD
Leuven|0032-002|430|16,16,ἀγρυπνῆσαι,ἀγρυπνέω,v--ana---,OBJ_CO
Leuven|0032-002|430|17,17,",",",",u--------,AuxX
Leuven|0032-002|430|18,18,εἴ,εἰ,c--------,AuxC
Leuven|0032-002|430|19,19,τι,τις,p-s---nn-,SBJ
Leuven|0032-002|430|20,20,δέοι,δέω,v3spoa---,ADV
Leuven|0032-002|430|21,21,",",",",u--------,AuxX
Leuven|0032-002|430|22,22,ποτέρῳ,πότερος,a-s---md-,OBJ
Leuven|0032-002|430|23,23,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|430|24,24,προσθείημεν,προστίθημι,v1paoa---,PRED
Leuven|0032-002|430|25,25,;,;,u--------,AuxK
Leuven|0032-002|430|26,26,[0],,,PRED
