@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|117|1,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|117|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|117|3,3,νέω,νέος,a-d---ma-,PNOM
Leuven|0032-002|117|4,4,ὄντε,εἰμί,v-dppamn-,ADV
Leuven|0032-002|117|5,5,αὐτώ,αὐτός,p-d---ma-,SBJ
Leuven|0032-002|117|6,6,",",",",u--------,AuxX
Leuven|0032-002|117|7,7,ἡνίκα,ἡνίκα,c--------,AuxC
Leuven|0032-002|117|8,8,καὶ,καί,c--------,AuxY
Leuven|0032-002|117|9,9,ἀγνωμονεστάτω,ἀγνώμων,a-d---mas,PNOM_CO
Leuven|0032-002|117|10,10,καὶ,καί,c--------,COORD
Leuven|0032-002|117|11,11,ἀκρατεστάτω,ἄκρατος,a-d---mas,PNOM_CO
Leuven|0032-002|117|12,12,εἰκὸς,εἰκός,v-srpann-,PNOM
Leuven|0032-002|117|13,13,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0032-002|117|14,14,",",",",u--------,AuxX
Leuven|0032-002|117|15,15,Σωκράτης,Σωκράτης,n-p---ma-,SBJ
Leuven|0032-002|117|16,16,παρέσχε,παρέχω,v3saia---,SBJ
Leuven|0032-002|117|17,17,σώφρονε,σώφρων,a-d---ma-,OCOMP
Leuven|0032-002|117|18,18,",",",",u--------,AuxX
Leuven|0032-002|117|19,19,οὐδενὸς,οὐδείς,p-s---mg-,ATR
Leuven|0032-002|117|20,20,ἐπαίνου,ἔπαινος,n-s---mg-,ADV
Leuven|0032-002|117|21,21,δοκεῖ,δοκέω,v3spia---,PRED
Leuven|0032-002|117|22,22,τῷ,ὁ,l-s---md-,ATR
Leuven|0032-002|117|23,23,κατηγόρῳ,κατήγορος,a-s---md-,OBJ
Leuven|0032-002|117|24,24,ἄξιος,ἄξιος,a-s---mn-,PNOM
Leuven|0032-002|117|25,25,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0032-002|117|26,26,;,;,u--------,AuxK
Leuven|0032-002|117|27,27,[0],"""""","""""",ADV
