@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|86|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0032-002|86|2,2,μὲν,μέν,d--------,AuxY
Leuven|0032-002|86|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|86|4,4,ἡγοῦμαι,ἡγέομαι,v1spie---,PRED
Leuven|0032-002|86|5,5,",",",",u--------,AuxX
Leuven|0032-002|86|6,6,θεοῦ,θεός,n-s---mg-,SBJ
Leuven|0032-002|86|7,7,διδόντος,δίδωμι,v-sppamg-,ADV
Leuven|0032-002|86|8,8,αὐτοῖν,αὐτός,p-d---md-,OBJ
Leuven|0032-002|86|9,9,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|86|10,10,ζῆν,ζάω,v--pna---,OBJ
Leuven|0032-002|86|11,11,ὅλον,ὅλος,a-s---ma-,ATR
Leuven|0032-002|86|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0032-002|86|13,13,βίον,βίος,n-s---ma-,SBJ
Leuven|0032-002|86|14,14,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0032-002|86|15,15,ζῶντα,ζάω,v-sppama-,OBJ
Leuven|0032-002|86|16,16,Σωκράτην,Σωκράτης,n-s---ma-,SBJ
Leuven|0032-002|86|17,17,ἑώρων,ὁράω,v3piia---,ATR
Leuven|0032-002|86|18,18,ἢ,ἤ,c--------,COORD
Leuven|0032-002|86|19,19,τεθνάναι,θνῄσκω,v--rna---,OBJ
Leuven|0032-002|86|20,20,",",",",u--------,AuxX
Leuven|0032-002|86|21,21,ἑλέσθαι,αἱρέω,v--anm---,OBJ
Leuven|0032-002|86|22,22,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|86|23,23,μᾶλλον,μάλα,d-------c,ADV
Leuven|0032-002|86|24,24,αὐτὼ,αὐτός,p-d---na-,SBJ
Leuven|0032-002|86|25,25,τεθνάναι,θνῄσκω,v--rna---,OBJ
Leuven|0032-002|86|26,26,.,.,u--------,AuxK
