@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|511|1,1,καὶ,καί,d--------,AuxZ
Leuven|0032-002|511|2,2,Πρόδικος,Πρόδικος,n-s---mn-,SBJ
Leuven|0032-002|511|3,3,δὲ,δέ,d--------,AuxY
Leuven|0032-002|511|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|511|5,5,σοφὸς,σοφός,a-s---mn-,ATR
Leuven|0032-002|511|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0032-002|511|7,7,τῷ,ὁ,l-s---nd-,ATR
Leuven|0032-002|511|8,8,συγγράμματι,σύγγραμμα,n-s---nd-,ADV
Leuven|0032-002|511|9,9,τῷ,ὁ,l-s---nd-,ATR
Leuven|0032-002|511|10,10,περὶ,περί,r--------,AuxP
Leuven|0032-002|511|11,11,Ἡρακλέους,Ἡρακλῆς,n-s---mg-,ATR
Leuven|0032-002|511|12,12,",",",",u--------,AuxX
Leuven|0032-002|511|13,13,ὅπερ,ὅς,p-s---na-,OBJ
Leuven|0032-002|511|14,14,δὴ,δή,d--------,AuxY
Leuven|0032-002|511|15,15,καὶ,καί,d--------,AuxZ
Leuven|0032-002|511|16,16,πλείστοις,πολύς,a-p---md-,OBJ
Leuven|0032-002|511|17,17,ἐπιδείκνυται,ἐπιδείκνυμι,v3spie---,ATR
Leuven|0032-002|511|18,18,",",",",u--------,AuxX
Leuven|0032-002|511|19,19,ὡσαύτως,ὡσαύτως,d--------,ADV
Leuven|0032-002|511|20,20,περὶ,περί,r--------,AuxP
Leuven|0032-002|511|21,21,τῆς,ὁ,l-s---fg-,ATR
Leuven|0032-002|511|22,22,ἀρετῆς,ἀρετή,n-s---fg-,ADV
Leuven|0032-002|511|23,23,ἀποφαίνεται,ἀποφαίνω,v3spie---,PRED
Leuven|0032-002|511|24,24,",",",",u--------,AuxX
Leuven|0032-002|511|25,25,ὧδέ,ὧδε,d--------,ADV
Leuven|0032-002|511|26,26,πως,πως,d--------,ADV
Leuven|0032-002|511|27,27,λέγων,λέγω,v-sppamn-,ADV
Leuven|0032-002|511|28,28,",",",",u--------,AuxX
Leuven|0032-002|511|29,29,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|0032-002|511|30,30,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0032-002|511|31,31,μέμνημαι,μιμνῄσκω,v1srie---,ExD
Leuven|0032-002|511|32,32,.,.,u--------,AuxK
