@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1096|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0032-002|1096|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|1096|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|1096|4,4,ἰδίων,ἴδιος,a-p---ng-,ATR
Leuven|0032-002|1096|5,5,ἐπιμέλεια,ἐπιμέλεια,n-s---fn-,SBJ
Leuven|0032-002|1096|6,6,πλήθει,πλῆθος,n-s---nd-,ADV
Leuven|0032-002|1096|7,7,μόνον,μόνον,d--------,ADV
Leuven|0032-002|1096|8,8,διαφέρει,διαφέρω,v3spia---,PRED_CO
Leuven|0032-002|1096|9,9,τῆς,ὁ,l-s---fg-,OBJ
Leuven|0032-002|1096|10,10,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|1096|11,11,κοινῶν,κοινός,a-p---ng-,ATR
Leuven|0032-002|1096|12,12,",",",",u--------,AuxX
Leuven|0032-002|1096|13,13,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|1096|14,14,δὲ,δέ,d--------,AuxY
Leuven|0032-002|1096|15,15,ἄλλα,ἄλλος,p-p---na-,OBJ
Leuven|0032-002|1096|16,16,παραπλήσια,παραπλήσιος,a-p---na-,ADV
Leuven|0032-002|1096|17,17,ἔχει,ἔχω,v3spia---,PRED_CO
Leuven|0032-002|1096|18,18,",",",",u--------,AuxX
Leuven|0032-002|1096|19,19,τὸ,ὁ,l-s---nn-,ATR
Leuven|0032-002|1096|20,20,δὲ,δέ,d--------,AuxY
Leuven|0032-002|1096|21,21,μέγιστον,μέγας,a-s---nn-,PNOM
Leuven|0032-002|1096|22,22,",",",",u--------,AuxX
Leuven|0032-002|1096|23,23,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|1096|24,24,οὔτε,οὔτε,c--------,AuxY
Leuven|0032-002|1096|25,25,ἄνευ,ἄνευ,r--------,AuxP
Leuven|0032-002|1096|26,26,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ADV
Leuven|0032-002|1096|27,27,οὐδετέρα,οὐδέτερος,a-s---fn-,SBJ
Leuven|0032-002|1096|28,28,γίγνεται,γίγνομαι,v3spie---,SBJ_CO
Leuven|0032-002|1096|29,29,οὔτε,οὔτε,c--------,COORD
Leuven|0032-002|1096|30,30,δι’,διά,r--------,AuxP
Leuven|0032-002|1096|31,31,ἄλλων,ἄλλος,p-p---mg-,ATR
Leuven|0032-002|1096|32,32,μὲν,μέν,d--------,AuxY
Leuven|0032-002|1096|33,33,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0032-002|1096|34,34,τὰ,ὁ,l-p---nn-,ATR
Leuven|0032-002|1096|35,35,ἴδια,ἴδιος,a-p---nn-,SBJ
Leuven|0032-002|1096|36,36,πράττεται,πράσσω,v3spie---,SBJ_CO
Leuven|0032-002|1096|37,37,",",",",u--------,AuxX
Leuven|0032-002|1096|38,38,δι’,διά,r--------,AuxP
Leuven|0032-002|1096|39,39,ἄλλων,ἄλλος,p-p---mg-,OBJ
Leuven|0032-002|1096|40,40,δὲ,δέ,d--------,COORD
Leuven|0032-002|1096|41,41,τὰ,ὁ,l-p---nn-,ATR
Leuven|0032-002|1096|42,42,κοινά,κοινός,a-p---nn-,SBJ
Leuven|0032-002|1096|43,43,.,.,u--------,AuxK
Leuven|0032-002|1096|44,44,[0],,,ExD
Leuven|0032-002|1096|45,45,[1],,,SBJ_CO
