@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|604|1,1,συνοδοιπόρον,συνοδοιπόρος,n-s---ma-,SBJ_CO
Leuven|0032-002|604|2,2,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|604|3,3,σύμπλουν,σύμπλους,a-s---ma-,SBJ_CO
Leuven|0032-002|604|4,4,",",",",u--------,AuxX
Leuven|0032-002|604|5,5,ἢ,ἤ,c--------,COORD
Leuven|0032-002|604|6,6,εἴ,εἰ,c--------,AuxC
Leuven|0032-002|604|7,7,τῳ,τις,p-s---cd-,OBJ
Leuven|0032-002|604|8,8,ἄλλῳ,ἄλλος,p-s---md-,ATR
Leuven|0032-002|604|9,9,ἐντυγχάνοις,ἐντυγχάνω,v2spoa---,ADV
Leuven|0032-002|604|10,10,",",",",u--------,AuxX
Leuven|0032-002|604|11,11,οὐδὲν,οὐδείς,p-s---na-,ADV
Leuven|0032-002|604|12,12,ἄν,ἄν,d--------,AuxY
Leuven|0032-002|604|13,13,σοι,σύ,p2s---cd-,OBJ
Leuven|0032-002|604|14,14,διαφέροι,διαφέρω,v3spoa---,PRED_CO
Leuven|0032-002|604|15,15,φίλον,φίλος,a-s---ma-,PNOM_CO
Leuven|0032-002|604|16,16,ἢ,ἤ,c--------,COORD
Leuven|0032-002|604|17,17,ἐχθρὸν,ἐχθρός,a-s---ma-,PNOM_CO
Leuven|0032-002|604|18,18,γενέσθαι,γίγνομαι,v--anm---,SBJ
Leuven|0032-002|604|19,19,",",",",u--------,AuxX
Leuven|0032-002|604|20,20,ἢ,ἤ,c--------,COORD
Leuven|0032-002|604|21,21,καὶ,καί,d--------,AuxZ
Leuven|0032-002|604|22,22,τῆς,ὁ,l-s---fg-,ATR
Leuven|0032-002|604|23,23,παρὰ,παρά,r--------,AuxP
Leuven|0032-002|604|24,24,τούτων,οὗτος,p-p---ng-,ATR
Leuven|0032-002|604|25,25,εὐνοίας,εὔνοια,n-s---fg-,OBJ
Leuven|0032-002|604|26,26,οἴει,οἴομαι,v2spie---,PRED_CO
Leuven|0032-002|604|27,27,δεῖν,δέω,v--pna---,OBJ
Leuven|0032-002|604|28,28,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ
Leuven|0032-002|604|29,29,;,;,u--------,AuxK
