@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|537|1,1,οὕτω,οὕτως,d--------,ADV
Leuven|0032-002|537|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|537|3,3,παιδεύεις,παιδεύω,v2spia---,PRED
Leuven|0032-002|537|4,4,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|537|5,5,σεαυτῆς,σεαυτοῦ,p2s---fg-,ATR
Leuven|0032-002|537|6,6,φίλους,φίλος,a-p---ma-,OBJ
Leuven|0032-002|537|7,7,",",",",u--------,AuxX
Leuven|0032-002|537|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0032-002|537|9,9,μὲν,μέν,d--------,AuxY
Leuven|0032-002|537|10,10,νυκτὸς,νύξ,n-s---fg-,ADV
Leuven|0032-002|537|11,11,ὑβρίζουσα,ὑβρίζω,v-sppafn-,ADV_CO
Leuven|0032-002|537|12,12,",",",",u--------,AuxX
Leuven|0032-002|537|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|0032-002|537|14,14,δ’,δέ,d--------,COORD
Leuven|0032-002|537|15,15,ἡμέρας,ἡμέρα,n-s---fg-,ATR
Leuven|0032-002|537|16,16,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|537|17,17,χρησιμώτατον,χρήσιμος,a-s---nas,OBJ
Leuven|0032-002|537|18,18,κατακοιμίζουσα,κατακοιμίζω,v-sppafn-,ADV_CO
Leuven|0032-002|537|19,19,.,.,u--------,AuxK
