@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|874|1,1,μὴ,μή,d--------,AuxZ
Leuven|0032-002|874|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0032-002|874|3,3,ὄκνει,ὀκνέω,v2spma---,OBJ
Leuven|0032-002|874|4,4,",",",",u--------,AuxX
Leuven|0032-002|874|5,5,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|874|6,6,",",",",u--------,AuxX
Leuven|0032-002|874|7,7,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0032-002|874|8,8,εἰσηγεῖσθαι,εἰσηγέομαι,v--pne---,OBJ
Leuven|0032-002|874|9,9,αὐταῖς,αὐτός,p-p---fd-,OBJ
Leuven|0032-002|874|10,10,ἃ,ὅς,p-p---nn-,SBJ
Leuven|0032-002|874|11,11,σοί,σύ,p2s---cd-,OBJ_CO
Leuven|0032-002|874|12,12,τε,τε,c--------,COORD
Leuven|0032-002|874|13,13,λυσιτελήσει,λυσιτελέω,v3sfia---,ATR
Leuven|0032-002|874|14,14,κἀκείναις,ἐκεῖνος,p-p---fd-,OBJ_CO
Leuven|0032-002|874|15,15,·,·,u--------,AuxK
Leuven|0032-002|874|16,16,·,·,u--------,AuxK
