@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|716|1,1,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|716|2,2,μὲν,μέν,d--------,AuxY
Leuven|0032-002|716|3,3,ἀνδριαντοποιούς,ἀνδριαντοποιός,n-p---ma-,OBJ
Leuven|0032-002|716|4,4,",",",",u--------,AuxX
Leuven|0032-002|716|5,5,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|716|6,6,",",",",u--------,AuxX
Leuven|0032-002|716|7,7,δοκιμάζομεν,δοκιμάζω,v1ppia---,OBJ_CO
Leuven|0032-002|716|8,8,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|716|9,9,τοῖς,ὁ,l-p---md-,ATR
Leuven|0032-002|716|10,10,λόγοις,λόγος,n-p---md-,OBJ
Leuven|0032-002|716|11,11,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0032-002|716|12,12,τεκμαιρόμενοι,τεκμαίρομαι,v-pppemn-,ADV
Leuven|0032-002|716|13,13,",",",",u--------,AuxX
Leuven|0032-002|716|14,14,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0032-002|716|15,15,ὃν,ὅς,p-s---ma-,SBJ
Leuven|0032-002|716|16,16,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|716|17,17,ὁρῶμεν,ὁράω,v1ppsa---,ATR
Leuven|0032-002|716|18,18,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|716|19,19,πρόσθεν,πρόσθεν,d--------,ADV
Leuven|0032-002|716|20,20,ἀνδριάντας,ἀνδριάς,n-p---ma-,OBJ
Leuven|0032-002|716|21,21,καλῶς,καλός,d--------,ADV
Leuven|0032-002|716|22,22,εἰργασμένον,ἐργάζομαι,v-srpema-,OBJ
Leuven|0032-002|716|23,23,",",",",u--------,AuxX
Leuven|0032-002|716|24,24,τούτῳ,οὗτος,p-s---md-,OBJ
Leuven|0032-002|716|25,25,πιστεύομεν,πιστεύω,v1ppia---,OBJ_CO
Leuven|0032-002|716|26,26,καὶ,καί,d--------,AuxZ
Leuven|0032-002|716|27,27,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|716|28,28,λοιποὺς,λοιπός,a-p---ma-,OBJ
Leuven|0032-002|716|29,29,εὖ,εὖ,d--------,ADV
Leuven|0032-002|716|30,30,ποιήσειν,ποιέω,v--fna---,OBJ
Leuven|0032-002|716|31,31,.,.,u--------,AuxK
