@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1097|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|1097|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|1097|3,3,ἄλλοις,ἄλλος,p-p---md-,ATR
Leuven|0032-002|1097|4,4,τισὶν,τις,p-p---cd-,ATR
Leuven|0032-002|1097|5,5,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
Leuven|0032-002|1097|6,6,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|1097|7,7,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|1097|8,8,κοινῶν,κοινός,a-p---ng-,OBJ
Leuven|0032-002|1097|9,9,ἐπιμελόμενοι,ἐπιμελέομαι,v-pppemn-,SBJ
Leuven|0032-002|1097|10,10,χρῶνται,χράω,v3ppie---,PRED
Leuven|0032-002|1097|11,11,ἢ,ἤ,c--------,AuxC
Leuven|0032-002|1097|12,12,οἷσπερ,ὅς,p-p---md-,OBJ
Leuven|0032-002|1097|13,13,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|1097|14,14,ἴδια,ἴδιος,a-p---na-,OBJ
Leuven|0032-002|1097|15,15,οἰκονομοῦντες,οἰκονομέω,v-pppamn-,ADV
Leuven|0032-002|1097|16,16,·,·,u--------,AuxK
Leuven|0032-002|1097|17,17,[0],,,ADV
