@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|282|1,1,οὕτω,οὕτως,d--------,ADV
Leuven|0032-002|282|2,2,δὴ,δή,d--------,AuxY
Leuven|0032-002|282|3,3,καὶ,καί,d--------,AuxZ
Leuven|0032-002|282|4,4,ἀφροδισιάζειν,ἀφροδισιάζω,v--pna---,OBJ
Leuven|0032-002|282|5,5,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|282|6,6,μὴ,μή,d--------,AuxZ
Leuven|0032-002|282|7,7,ἀσφαλῶς,ἀσφαλής,d--------,ADV
Leuven|0032-002|282|8,8,ἔχοντας,ἔχω,v-pppama-,SBJ
Leuven|0032-002|282|9,9,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|282|10,10,ἀφροδίσια,Ἀφροδίσιος,a-p---na-,ADV
Leuven|0032-002|282|11,11,ᾤετο,οἴομαι,v3siie---,PRED
Leuven|0032-002|282|12,12,χρῆναι,χρή,v--pna---,OBJ
Leuven|0032-002|282|13,13,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|282|14,14,τοιαῦτα,τοιοῦτος,p-p---na-,ADV
Leuven|0032-002|282|15,15,",",",",u--------,AuxX
Leuven|0032-002|282|16,16,οἷα,οἷος,p-p---nn-,OBJ
Leuven|0032-002|282|17,17,μὴ,μή,d--------,AuxZ
Leuven|0032-002|282|18,18,πάνυ,πάνυ,d--------,ADV
Leuven|0032-002|282|19,19,μὲν,μέν,d--------,AuxY
Leuven|0032-002|282|20,20,δεομένου,δέω,v-sppemg-,ADV
Leuven|0032-002|282|21,21,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0032-002|282|22,22,σώματος,σῶμα,n-s---ng-,SBJ
Leuven|0032-002|282|23,23,οὐκ,οὐ,d--------,AuxZ
Leuven|0032-002|282|24,24,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|282|25,25,προσδέξαιτο,προσδέχομαι,v3saom---,ADV_CO
Leuven|0032-002|282|26,26,ἡ,ὁ,l-s---fn-,ATR
Leuven|0032-002|282|27,27,ψυχή,ψυχή,n-s---fn-,SBJ
Leuven|0032-002|282|28,28,",",",",u--------,AuxX
Leuven|0032-002|282|29,29,δεομένου,δέω,v-sppemg-,ADV
Leuven|0032-002|282|30,30,δὲ,δέ,d--------,COORD
Leuven|0032-002|282|31,31,οὐκ,οὐ,d--------,AuxZ
Leuven|0032-002|282|32,32,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|282|33,33,πράγματα,πρᾶγμα,n-p---na-,OBJ
Leuven|0032-002|282|34,34,παρέχοι,παρέχω,v3spoa---,ADV_CO
Leuven|0032-002|282|35,35,.,.,u--------,AuxK
