@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1056|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
Leuven|0032-002|1056|2,2,",",",",u--------,AuxX
Leuven|0032-002|1056|3,3,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1056|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|1056|5,5,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
Leuven|0032-002|1056|6,6,",",",",u--------,AuxX
Leuven|0032-002|1056|7,7,τοῦτο,οὗτος,p-s---nn-,SBJ
Leuven|0032-002|1056|8,8,μὲν,μέν,d--------,AuxY
Leuven|0032-002|1056|9,9,ἀγαθόν,ἀγαθός,a-s---nn-,PNOM
Leuven|0032-002|1056|10,10,",",",",u--------,AuxX
Leuven|0032-002|1056|11,11,εἴ,εἰ,c--------,AuxC
Leuven|0032-002|1056|12,12,γε,γε,d--------,AuxZ
Leuven|0032-002|1056|13,13,τοῖς,ὁ,l-p---md-,ATR
Leuven|0032-002|1056|14,14,στρατιώταις,στρατιώτης,n-p---md-,OBJ
Leuven|0032-002|1056|15,15,ἱκανὸς,ἱκανός,a-s---mn-,PNOM
Leuven|0032-002|1056|16,16,ἔσται,εἰμί,v3sfim---,ADV
Leuven|0032-002|1056|17,17,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|1056|18,18,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
Leuven|0032-002|1056|19,19,πορίζειν,πορίζω,v--pna---,ADV
Leuven|0032-002|1056|20,20,;,;,u--------,AuxK
Leuven|0032-002|1056|21,21,[0],,,OBJ
