@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1335|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|1335|2,2,δέ,δέ,d--------,AuxY
Leuven|0032-002|1335|3,3,τις,τις,p-s---cn-,SBJ
Leuven|0032-002|1335|4,4,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|1335|5,5,ταῦτα,οὗτος,p-p---na-,ADV
Leuven|0032-002|1335|6,6,λέγοι,λέγω,v3spoa---,ADV
Leuven|0032-002|1335|7,7,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|1335|8,8,τῷ,ὁ,l-s---md-,ATR
Leuven|0032-002|1335|9,9,τυράννῳ,τύραννος,n-s---md-,OBJ
Leuven|0032-002|1335|10,10,ἔξεστι,ἔξεστι,v3spia---,OBJ
Leuven|0032-002|1335|11,11,μὴ,μή,d--------,AuxZ
Leuven|0032-002|1335|12,12,πείθεσθαι,πείθω,v--pne---,SBJ
Leuven|0032-002|1335|13,13,τοῖς,ὁ,l-p---md-,ATR
Leuven|0032-002|1335|14,14,ὀρθῶς,ὀρθός,d--------,ADV
Leuven|0032-002|1335|15,15,λέγουσι,λέγω,v-pppamd-,OBJ
Leuven|0032-002|1335|16,16,",",",",u--------,AuxX
Leuven|0032-002|1335|17,17,καὶ,καί,c--------,AuxY
Leuven|0032-002|1335|18,18,πῶς,πῶς,d--------,ADV
Leuven|0032-002|1335|19,19,ἄν,ἄν,d--------,AuxY
Leuven|0032-002|1335|20,20,",",",",u--------,AuxX
Leuven|0032-002|1335|21,21,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1335|22,22,",",",",u--------,AuxX
Leuven|0032-002|1335|23,23,ἐξείη,ἐξεάω,v3siia---,OBJ
Leuven|0032-002|1335|24,24,μὴ,μή,d--------,AuxZ
Leuven|0032-002|1335|25,25,πείθεσθαι,πείθω,v--pne---,SBJ
Leuven|0032-002|1335|26,26,",",",",u--------,AuxX
Leuven|0032-002|1335|27,27,ἐπικειμένης,ἐπίκειμαι,v-srpefg-,ADV
Leuven|0032-002|1335|28,28,γε,γε,d--------,AuxZ
Leuven|0032-002|1335|29,29,ζημίας,ζημία,n-s---fg-,SBJ
Leuven|0032-002|1335|30,30,",",",",u--------,AuxX
Leuven|0032-002|1335|31,31,ἐάν,ἐάν,c--------,AuxC
Leuven|0032-002|1335|32,32,τις,τις,p-s---cn-,SBJ
Leuven|0032-002|1335|33,33,τῷ,ὁ,l-s---md-,ATR
Leuven|0032-002|1335|34,34,εὖ,εὖ,d--------,ADV
Leuven|0032-002|1335|35,35,λέγοντι,λέγω,v-sppamd-,OBJ
Leuven|0032-002|1335|36,36,μὴ,μή,d--------,AuxZ
Leuven|0032-002|1335|37,37,πείθηται,πείθω,v3spse---,ADV
Leuven|0032-002|1335|38,38,;,;,u--------,AuxK
