@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|920|1,1,τούτῳ,οὗτος,p-s---md-,OBJ
Leuven|0032-002|920|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0032-002|920|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|920|4,4,Κρίτων,Κρίτων,n-s---mn-,SBJ
Leuven|0032-002|920|5,5,",",",",u--------,AuxX
Leuven|0032-002|920|6,6,ὁπότε,ὁπότε,c--------,AuxC
Leuven|0032-002|920|7,7,συγκομίζοι,συγκομίζω,v3spoa---,ADV
Leuven|0032-002|920|8,8,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|920|9,9,σῖτον,σῖτος,n-s---ma-,OBJ_CO
Leuven|0032-002|920|10,10,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|920|11,11,ἔλαιον,ἔλαιον,n-s---na-,OBJ_CO
Leuven|0032-002|920|12,12,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|920|13,13,οἶνον,οἶνος,n-s---ma-,OBJ_CO
Leuven|0032-002|920|14,14,ἢ,ἤ,c--------,AuxY
Leuven|0032-002|920|15,15,ἔρια,ἔριον,n-p---na-,OBJ_CO
Leuven|0032-002|920|16,16,ἤ,ἤ,c--------,COORD
Leuven|0032-002|920|17,17,τι,τις,p-s---na-,OBJ_CO
Leuven|0032-002|920|18,18,ἄλλο,ἄλλος,p-s---na-,ATR
Leuven|0032-002|920|19,19,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|920|20,20,ἐν,ἐν,r--------,AuxP
Leuven|0032-002|920|21,21,ἀγρῷ,ἀγρός,n-s---md-,ADV
Leuven|0032-002|920|22,22,γιγνομένων,γίγνομαι,v-pppeng-,ATR
Leuven|0032-002|920|23,23,χρησίμων,χρήσιμος,a-p---ng-,ATR
Leuven|0032-002|920|24,24,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|920|25,25,τὸν,ὁ,l-s---ma-,ATR
Leuven|0032-002|920|26,26,βίον,βίος,n-s---ma-,ADV
Leuven|0032-002|920|27,27,",",",",u--------,AuxX
Leuven|0032-002|920|28,28,ἀφελὼν,ἀφαιρέω,v-sapamn-,ADV
Leuven|0032-002|920|29,29,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|920|30,30,ἔδωκε,δίδωμι,v3saia---,PRED
Leuven|0032-002|920|31,31,·,·,u--------,AuxK
