@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|870|1,1,ἐὰν,ἐάν,c--------,AuxC
Leuven|0032-002|870|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|870|3,3,προστατήσῃς,προστατέω,v2sasa---,ADV
Leuven|0032-002|870|4,4,ὅπως,ὅπως,c--------,AuxC
Leuven|0032-002|870|5,5,ἐνεργοὶ,ἐνεργός,a-p---fn-,PNOM
Leuven|0032-002|870|6,6,ὦσι,εἰμί,v3ppsa---,OBJ
Leuven|0032-002|870|7,7,",",",",u--------,AuxX
Leuven|0032-002|870|8,8,σὺ,σύ,p2s---cn-,SBJ
Leuven|0032-002|870|9,9,μὲν,μέν,d--------,AuxY
Leuven|0032-002|870|10,10,ἐκείνας,ἐκεῖνος,p-p---fa-,ADV
Leuven|0032-002|870|11,11,φιλήσεις,φιλέω,v2sfia---,PRED_CO
Leuven|0032-002|870|12,12,",",",",u--------,AuxX
Leuven|0032-002|870|13,13,ὁρῶν,ὁράω,v-sppamn-,ADV
Leuven|0032-002|870|14,14,ὠφελίμους,ὠφέλιμος,a-p---fa-,PNOM
Leuven|0032-002|870|15,15,σεαυτῷ,σεαυτοῦ,p2s---md-,ADV
Leuven|0032-002|870|16,16,οὔσας,εἰμί,v-pppafa-,OBJ
Leuven|0032-002|870|17,17,",",",",u--------,AuxX
Leuven|0032-002|870|18,18,ἐκεῖναι,ἐκεῖνος,p-p---fn-,SBJ
Leuven|0032-002|870|19,19,δὲ,δέ,d--------,AuxY
Leuven|0032-002|870|20,20,σὲ,σύ,p2s---ca-,OBJ
Leuven|0032-002|870|21,21,ἀγαπήσουσιν,ἀγαπάω,v3pfia---,PRED_CO
Leuven|0032-002|870|22,22,",",",",u--------,AuxX
Leuven|0032-002|870|23,23,αἰσθόμεναι,αἰσθάνομαι,v-pppefn-,ADV
Leuven|0032-002|870|24,24,χαίροντά,χαίρω,v-sppama-,OBJ
Leuven|0032-002|870|25,25,σε,σύ,p2s---ca-,SBJ
Leuven|0032-002|870|26,26,αὐταῖς,αὐτός,p-p---fd-,OBJ
Leuven|0032-002|870|27,27,",",",",u--------,AuxX
Leuven|0032-002|870|28,28,τῶν,ὁ,l-p---fg-,ATR
Leuven|0032-002|870|29,29,δὲ,δέ,d--------,AuxY
Leuven|0032-002|870|30,30,προγεγονυιῶν,προγίγνομαι,v-prpafg-,ATR
Leuven|0032-002|870|31,31,εὐεργεσιῶν,εὐεργεσία,n-p---fg-,OBJ
Leuven|0032-002|870|32,32,ἥδιον,ἡδέως,d--------,ADV
Leuven|0032-002|870|33,33,μεμνημένοι,μιμνῄσκω,v-prpemn-,ADV
Leuven|0032-002|870|34,34,τὴν,ὁ,l-s---fa-,ATR
Leuven|0032-002|870|35,35,ἀπ’,ἀπό,r--------,AuxP
Leuven|0032-002|870|36,36,ἐκείνων,ἐκεῖνος,p-p---fg-,ATR
Leuven|0032-002|870|37,37,χάριν,χάρις,n-s---fa-,OBJ
Leuven|0032-002|870|38,38,αὐξήσετε,αὐξάνω,v2pfia---,PRED_CO
Leuven|0032-002|870|39,39,",",",",u--------,AuxX
Leuven|0032-002|870|40,40,καὶ,καί,c--------,COORD
Leuven|0032-002|870|41,41,ἐκ,ἐκ,r--------,AuxP
Leuven|0032-002|870|42,42,τούτων,οὗτος,p-p---ng-,ADV
Leuven|0032-002|870|43,43,φιλικώτερόν,φιλικός,a-s---nac,ADV_CO
Leuven|0032-002|870|44,44,τε,τε,c--------,AuxY
Leuven|0032-002|870|45,45,καὶ,καί,c--------,COORD
Leuven|0032-002|870|46,46,οἰκειότερον,οἰκεῖος,a-s---nac,ADV_CO
Leuven|0032-002|870|47,47,ἀλλήλοις,ἀλλήλων,p-p---md-,ADV
Leuven|0032-002|870|48,48,ἕξετε,ἔχω,v2pfia---,PRED_CO
Leuven|0032-002|870|49,49,.,.,u--------,AuxK
