@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|614|1,1,καὶ,καί,c--------,AuxY
Leuven|0032-002|614|2,2,οἰκέτας,οἰκέτης,n-p---ma-,OBJ
Leuven|0032-002|614|3,3,μὲν,μέν,d--------,AuxY
Leuven|0032-002|614|4,4,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|614|5,5,δυνάμενοι,δύναμαι,v-pppemn-,SBJ
Leuven|0032-002|614|6,6,ὠνοῦνται,ὠνέομαι,v3ppie---,PRED_CO
Leuven|0032-002|614|7,7,",",",",u--------,AuxX
Leuven|0032-002|614|8,8,ἵνα,ἵνα,c--------,AuxC
Leuven|0032-002|614|9,9,συνεργοὺς,συνεργός,a-p---ma-,OBJ
Leuven|0032-002|614|10,10,ἔχωσι,ἔχω,v3ppsa---,ADV
Leuven|0032-002|614|11,11,",",",",u--------,AuxX
Leuven|0032-002|614|12,12,καὶ,καί,c--------,AuxY
Leuven|0032-002|614|13,13,φίλους,φίλος,a-p---ma-,OBJ
Leuven|0032-002|614|14,14,κτῶνται,κτάομαι,v3ppie---,PRED_CO
Leuven|0032-002|614|15,15,",",",",u--------,AuxX
Leuven|0032-002|614|16,16,ὡς,ὡς,c--------,AuxC
Leuven|0032-002|614|17,17,βοηθῶν,βοηθός,n-p---mg-,OBJ
Leuven|0032-002|614|18,18,δεόμενοι,δέω,v-pppemn-,ADV
Leuven|0032-002|614|19,19,",",",",u--------,AuxX
Leuven|0032-002|614|20,20,τῶν,ὁ,l-p---mg-,ATR
Leuven|0032-002|614|21,21,δ’,δέ,d--------,COORD
Leuven|0032-002|614|22,22,ἀδελφῶν,ἀδελφός,n-p---mg-,OBJ
Leuven|0032-002|614|23,23,ἀμελοῦσιν,ἀμελέω,v3ppia---,PRED_CO
Leuven|0032-002|614|24,24,",",",",u--------,AuxX
Leuven|0032-002|614|25,25,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0032-002|614|26,26,ἐκ,ἐκ,r--------,AuxP
Leuven|0032-002|614|27,27,πολιτῶν,πολίτης,n-p---mg-,ADV
Leuven|0032-002|614|28,28,μὲν,μέν,d--------,AuxY
Leuven|0032-002|614|29,29,γιγνομένους,γίγνομαι,v-pppema-,ADV_CO
Leuven|0032-002|614|30,30,φίλους,φίλος,a-p---ma-,SBJ
Leuven|0032-002|614|31,31,",",",",u--------,AuxX
Leuven|0032-002|614|32,32,ἐξ,ἐκ,r--------,AuxP
Leuven|0032-002|614|33,33,ἀδελφῶν,ἀδελφός,n-p---mg-,ADV
Leuven|0032-002|614|34,34,δὲ,δέ,d--------,COORD
Leuven|0032-002|614|35,35,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|614|36,36,γιγνομένους,γίγνομαι,v-pppema-,ADV_CO
Leuven|0032-002|614|37,37,.,.,u--------,AuxK
