@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|610|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|610|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0032-002|610|3,3,σε,σύ,p2s---ca-,SBJ
Leuven|0032-002|610|4,4,ὑπολάβοιεν,ὑπολαμβάνω,v3paoa---,ADV
Leuven|0032-002|610|5,5,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|610|6,6,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|610|7,7,γονέας,γονεύς,n-p---ma-,ADV
Leuven|0032-002|610|8,8,ἀχάριστον,ἀχάριστος,a-s---ma-,PNOM
Leuven|0032-002|610|9,9,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|610|10,10,",",",",u--------,AuxX
Leuven|0032-002|610|11,11,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
Leuven|0032-002|610|12,12,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|610|13,13,νομίσειεν,νομίζω,v3saoa---,PRED
Leuven|0032-002|610|14,14,εὖ,εὖ,d--------,ADV
Leuven|0032-002|610|15,15,σε,σύ,p2s---ca-,OBJ
Leuven|0032-002|610|16,16,ποιήσας,ποιέω,v-sapamn-,ADV
Leuven|0032-002|610|17,17,χάριν,χάρις,n-s---fa-,OBJ
Leuven|0032-002|610|18,18,ἀπολήψεσθαι,ἀπολαμβάνω,v--fnm---,OBJ
Leuven|0032-002|610|19,19,.,.,u--------,AuxK
