@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1004|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0032-002|1004|2,2,καὶ,καί,d--------,AuxZ
Leuven|0032-002|1004|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|1004|4,4,μαινόμενοί,μαίνομαι,v-pppemn-,SBJ
Leuven|0032-002|1004|5,5,γε,γε,d--------,AuxZ
Leuven|0032-002|1004|6,6,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0032-002|1004|7,7,πάντων,πᾶς,a-p---mg-,OBJ
Leuven|0032-002|1004|8,8,γιγνώσκονται,γιγνώσκω,v3ppie---,ADV
Leuven|0032-002|1004|9,9,.,.,u--------,AuxK
Leuven|0032-002|1004|10,10,[0],,,PRED
