@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|546|1,1,ἔργον,ἔργον,n-s---nn-,SBJ
Leuven|0032-002|546|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|546|3,3,καλὸν,καλός,a-s---nn-,ATR
Leuven|0032-002|546|4,4,οὔτε,οὔτε,c--------,AuxZ
Leuven|0032-002|546|5,5,θεῖον,θεῖος,a-s---nn-,ATR_CO
Leuven|0032-002|546|6,6,οὔτ’,οὔτε,c--------,COORD
Leuven|0032-002|546|7,7,ἀνθρώπειον,ἀνθρώπειος,a-s---nn-,ATR_CO
Leuven|0032-002|546|8,8,χωρὶς,χωρίς,r--------,AuxP
Leuven|0032-002|546|9,9,ἐμοῦ,ἐγώ,p1s---cg-,ADV
Leuven|0032-002|546|10,10,γίγνεται,γίγνομαι,v3spie---,PRED
Leuven|0032-002|546|11,11,.,.,u--------,AuxK
