@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|155|1,1,ἔνθα,ἔνθα,d--------,ADV
Leuven|0032-002|155|2,2,καὶ,καί,c--------,AuxY
Leuven|0032-002|155|3,3,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0032-002|155|4,4,ἐγένετο,γίγνομαι,v3saim---,PRED
Leuven|0032-002|155|5,5,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|155|6,6,ἀπαγγελθέντος,ἀπαγγέλλω,v-sappmg-,ADV
Leuven|0032-002|155|7,7,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0032-002|155|8,8,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0032-002|155|9,9,περὶ,περί,r--------,AuxP
Leuven|0032-002|155|10,10,τῶν,ὁ,l-p---fg-,ATR
Leuven|0032-002|155|11,11,βοῶν,βοῦς,n-p---cg-,ATR
Leuven|0032-002|155|12,12,λόγου,λόγος,n-s---mg-,SBJ
Leuven|0032-002|155|13,13,ὠργίζοντο,ὀργίζω,v3piie---,SBJ
Leuven|0032-002|155|14,14,τῷ,ὁ,l-s---md-,ATR
Leuven|0032-002|155|15,15,Σωκράτει,Σωκράτης,n-s---md-,OBJ
Leuven|0032-002|155|16,16,.,.,u--------,AuxK
