@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|159|1,1,ἔτι,ἔτι,d--------,ADV
Leuven|0032-002|159|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|159|3,3,Σωκράτει,Σωκράτης,n-s---md-,OBJ
Leuven|0032-002|159|4,4,συνόντες,σύνειμι,v-pppamn-,ADV
Leuven|0032-002|159|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0032-002|159|6,6,ἄλλοις,ἄλλος,p-p---md-,ATR
Leuven|0032-002|159|7,7,τισὶ,τις,p-p---cd-,OBJ
Leuven|0032-002|159|8,8,μᾶλλον,μάλα,d-------c,ADV
Leuven|0032-002|159|9,9,ἐπεχείρουν,ἐπιχειρέω,v3piia---,PRED
Leuven|0032-002|159|10,10,διαλέγεσθαι,διαλέγω,v--pne---,OBJ
Leuven|0032-002|159|11,11,ἢ,ἤ,c--------,AuxC
Leuven|0032-002|159|12,12,τοῖς,ὁ,l-p---md-,ATR
Leuven|0032-002|159|13,13,μάλιστα,μάλα,d-------s,ADV
Leuven|0032-002|159|14,14,πράττουσι,πράσσω,v-pppamd-,OBJ
Leuven|0032-002|159|15,15,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|159|16,16,πολιτικά,πολιτικός,a-p---na-,OBJ
Leuven|0032-002|159|17,17,.,.,u--------,AuxK
Leuven|0032-002|159|18,18,[0],"""""","""""",ADV
