@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|691|1,1,ἆρα,ἆρα,d--------,AuxY
Leuven|0032-002|691|2,2,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0032-002|691|3,3,μὲν,μέν,d--------,AuxY
Leuven|0032-002|691|4,4,ζητητέον,ζητητέος,a-s---nn-,PNOM
Leuven|0032-002|691|5,5,",",",",u--------,AuxX
Leuven|0032-002|691|6,6,ὅστις,ὅστις,p-s---mn-,SBJ
Leuven|0032-002|691|7,7,ἄρχει,ἄρχω,v3spia---,OBJ
Leuven|0032-002|691|8,8,γαστρός,γαστήρ,n-s---fg-,OBJ_CO
Leuven|0032-002|691|9,9,τε,τε,c--------,AuxY
Leuven|0032-002|691|10,10,καὶ,καί,c--------,AuxY
Leuven|0032-002|691|11,11,φιλοποσίας,φιλοποσία,n-s---fg-,OBJ_CO
Leuven|0032-002|691|12,12,καὶ,καί,c--------,AuxY
Leuven|0032-002|691|13,13,λαγνείας,λαγνεία,n-s---fg-,OBJ_CO
Leuven|0032-002|691|14,14,καὶ,καί,c--------,AuxY
Leuven|0032-002|691|15,15,ὕπνου,ὕπνος,n-s---mg-,OBJ_CO
Leuven|0032-002|691|16,16,καὶ,καί,c--------,COORD
Leuven|0032-002|691|17,17,ἀργίας,ἀργία,n-s---fg-,OBJ_CO
Leuven|0032-002|691|18,18,;,;,u--------,AuxK
Leuven|0032-002|691|19,19,[0],,,PRED
