@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1226|1,1,ἀλλ’,ἀλλά,c--------,AuxY
Leuven|0032-002|1226|2,2,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0032-002|1226|3,3,ἡ,ὁ,l-s---fn-,ATR
Leuven|0032-002|1226|4,4,μὲν,μέν,d--------,AuxY
Leuven|0032-002|1226|5,5,πόλις,πόλις,n-s---fn-,SBJ
Leuven|0032-002|1226|6,6,ἐκ,ἐκ,r--------,AuxP
Leuven|0032-002|1226|7,7,πλειόνων,πολύς,a-p---ngc,ADV
Leuven|0032-002|1226|8,8,ἢ,ἤ,c--------,AuxC
Leuven|0032-002|1226|9,9,μυρίων,μυρίος,a-p---fg-,ATR
Leuven|0032-002|1226|10,10,οἰκιῶν,οἰκία,n-p---fg-,ADV
Leuven|0032-002|1226|11,11,συνέστηκε,συνίστημι,v3sria---,ADV_CO
Leuven|0032-002|1226|12,12,",",",",u--------,AuxX
Leuven|0032-002|1226|13,13,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
Leuven|0032-002|1226|14,14,δ’,δέ,d--------,COORD
Leuven|0032-002|1226|15,15,ἐστὶν,εἰμί,v3spia---,ADV_CO
Leuven|0032-002|1226|16,16,ἅμα,ἅμα,d--------,ADV
Leuven|0032-002|1226|17,17,τοσούτων,τοσοῦτος,p-p---mg-,ATR
Leuven|0032-002|1226|18,18,οἴκων,οἶκος,n-p---mg-,OBJ
Leuven|0032-002|1226|19,19,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ
Leuven|0032-002|1226|20,20,",",",",u--------,AuxX
Leuven|0032-002|1226|21,21,πῶς,πῶς,d--------,ADV
Leuven|0032-002|1226|22,22,οὐχ,οὐ,d--------,AuxZ
Leuven|0032-002|1226|23,23,ἕνα,εἷς,m-s---ma-,OBJ
Leuven|0032-002|1226|24,24,τὸν,ὁ,l-s---ma-,ATR
Leuven|0032-002|1226|25,25,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0032-002|1226|26,26,θείου,θεῖος2,n-s---mg-,ATR
Leuven|0032-002|1226|27,27,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0032-002|1226|28,28,ἐπειράθης,πειράω,v2saip---,PRED
Leuven|0032-002|1226|29,29,αὐξῆσαι,αὐξάνω,v--ana---,OBJ
Leuven|0032-002|1226|30,30,;,;,u--------,AuxK
