@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|570|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
Leuven|0032-002|570|2,2,ὅσῳ,ὅσος,p-s---nd-,ADV
Leuven|0032-002|570|3,3,ἄν,ἄν,d--------,AuxY
Leuven|0032-002|570|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0032-002|570|5,5,μείζω,μέγας,a-p---nac,ATR
Leuven|0032-002|570|6,6,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
Leuven|0032-002|570|7,7,παθὼν,πάσχω,v-sapamn-,ADV
Leuven|0032-002|570|8,8,μὴ,μή,d--------,AuxZ
Leuven|0032-002|570|9,9,ἀποδιδῷ,ἀποδίδωμι,v3spsa---,ADV
Leuven|0032-002|570|10,10,χάριν,χάρις,n-s---fa-,OBJ
Leuven|0032-002|570|11,11,",",",",u--------,AuxX
Leuven|0032-002|570|12,12,τοσούτῳ,τοσοῦτος,p-s---nd-,ADV
Leuven|0032-002|570|13,13,ἀδικώτερος,ἄδικος,a-s---mnc,PNOM
Leuven|0032-002|570|14,14,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|570|15,15,εἴη,εἰμί,v3spoa---,PRED
Leuven|0032-002|570|16,16,;,;,u--------,AuxK
