@id;@form;@lemma;@postag;@relation
1;δεήσεται;δέω;v3sfim---;PRED
2;δʼ;δέ;d--------;AuxY
3;ὑμῶν;σύ;p2p---mg-;OBJ
4;οὗτος;οὗτος;p-s---mn-;SBJ
5;μὲν;μέν;d--------;AuxY
6;ὑπὲρ;ὑπέρ;r--------;AuxP
7;τῆς;ὁ;l-s---fg-;ATR
8;μητρὸς;μήτηρ;n-s---fg-;ADV
9;τῆς;ὁ;l-s---fg-;ATR
10;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
11;ζώσης;ζάω;v-sppafg-;ATR
12;,;punc;u--------;AuxX
13;τῆς;ὁ;l-s---fg-;ATR
14;ἐκεῖνον;ἐκεῖνος;p-s---ma-;OBJ
15;διαχρησαμένης;διαχράομαι;v-sapefg-;ATR
16;ἀβούλως;ἄβουλος;d--------;ADV_CO
17;τε;τε;d--------;AuxY
18;καὶ;καί;c--------;COORD
19;ἀθέως;ἄθεος;d--------;ADV_CO
20;,;punc;u--------;AuxX
21;ὅπως;ὅπως;c--------;AuxC
22;δίκην;δίκη;n-s---fa-;OBJ
23;μὴ;μή;d--------;AuxZ
24;δῷ;δίδωμι;v3sasa---;ADV
25;,;punc;u--------;AuxX
26;ἂν;ἄν;c--------;AuxC
27;ὑμᾶς;σύ;p2p---ma-;OBJ
28;πείθῃ;πείθω;v3spsa---;ADV
29;,;punc;u--------;AuxX
30;ὧν;ὅς;p-p---ng-;OBJ
31;ἠδίκηκεν;ἀδικέω;v3sria---;OBJ
32;·;punc;u--------;AuxK
