@id;@form;@lemma;@postag;@relation
1;οὗτος;οὗτος;p-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τ-;ὁ;l-p---na-;ATR
4;ἀναντία;ἐναντίος;a-p---na-;ADV
5;,;punc;u--------;AuxX
6;ὅπως;ὅπως;c--------;AuxC
7;ἡ;ὁ;l-s---fn-;ATR
8;τοὺς;ὁ;l-p---ma-;ATR
9;νόμους;νόμος;n-p---ma-;OBJ
10;παριδοῦσα;παροράω;v-sapafn-;SBJ
11;μὴ;μή;d--------;AuxZ
12;δῷ;δίδωμι;v3sasa---;ADV
13;δίκην;δίκη;n-s---fa-;OBJ
14;ὧν;ὅς;p-p---ng-;OBJ
15;ἠδίκηκε;ἀδικέω;v3sria---;ATR
16;,;punc;u--------;AuxX
17;ταύτῃ;οὗτος;p-s---fd-;ADV
18;βοηθὸς;βοηθός;a-s---mn-;OCOMP
19;καθέστηκε;καθίστημι;v3sria---;PRED
20;.;punc;u--------;AuxK
