@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἅμα;ἅμα;d--------;ADV
3;οἰομένη;οἴομαι;v-sppefn-;ADV
4;δεξιὸν;δεξιός;a-s---na-;OBJ
5;ποιεῖν;ποιέω;v--pna---;OBJ
6;πλέον;πολύς;a-s---nac;OBJ
7;δίδωσι;δίδωμι;v3spia---;PRED
8;τῷ;ὁ;l-s---md-;ATR
9;Φιλόνεῳ;Φιλόνεως;n-s---md-;OBJ
10;,;punc;u--------;AuxX
11;ἴσως;ἴσως;d--------;ADV
12;ὡς;ὡς;d--------;AuxZ
13;,;punc;u--------;AuxX
14;εἰ;εἰ;c--------;AuxC
15;δοίη;δίδωμι;v3saoa---;ADV
16;πλέον;πολύς;a-s---nac;OBJ
17;,;punc;u--------;AuxX
18;μᾶλλον;μάλα;d-------c;ADV
19;φιλησομένη;φιλέω;v-sfpmfn-;ADV
20;ὑπὸ;ὑπό;r--------;AuxP
21;τοῦ;ὁ;l-s---mg-;ATR
22;Φιλόνεω;Φιλόνεως;n-s---mg-;OBJ
23;·;punc;u--------;AuxK
