@id;@form;@lemma;@postag;@relation
1;τοῦτο;οὗτος;p-s---na-;AuxZ
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἠθέλησα;ἐθέλω;v1saia---;PRED
5;μὲν;μέν;d--------;AuxZ
6;τὰ;ὁ;l-p---na-;ATR
7;τούτων;οὗτος;p-p---mg-;ATR
8;ἀνδράποδα;ἀνδράποδον;n-p---na-;OBJ
9;βασανίσαι;βασανίζω;v--ana---;OBJ
10;,;punc;u--------;AuxX
11;ἃ;ὅς;p-p---nn-;SBJ
12;συνῄδει;σύνοιδα;v3slia---;ATR
13;καὶ;καί;d--------;AuxZ
14;πρότερον;πρότερος;a-s---nac;ADV
15;τὴν;ὁ;l-s---fa-;ATR
16;γυναῖκα;γυνή;n-s---fa-;SBJ_AP
17;ταύτην;οὗτος;a-s---fa-;ATR
18;,;punc;u--------;APOS
19;μητέρα;μήτηρ;n-s---fa-;SBJ_AP
20;δὲ;δέ;d--------;AuxZ
21;τούτων;οὗτος;p-p---mg-;ATR
22;,;punc;u--------;AuxX
23;τῷ;ὁ;l-s---md-;ATR
24;πατρὶ;πατήρ;n-s---md-;OBJ
25;τῷ;ὁ;l-s---md-;ATR
26;ἡμετέρῳ;ἡμέτερος;a-s---md-;ATR
27;θάνατον;θάνατος;n-s---ma-;OBJ
28;μηχανωμένην;μηχανάομαι;v-sppefa-;OBJ_CO
29;φαρμάκοις;φάρμακος;n-p---nd-;ADV
30;,;punc;u--------;AuxX
31;καὶ;καί;d--------;AuxY
32;τὸν;ὁ;l-s---ma-;ATR
33;πατέρα;πατήρ;n-s---ma-;SBJ
34;εἰληφότα;λαμβάνω;v-srpama-;OBJ_CO
35;ἐπʼ;ἐπί;r--------;AuxP
36;αὐτοφώρῳ;αὐτόφωρος;a-s---nd-;ADV
37;,;punc;u--------;AuxX
38;ταύτην;οὗτος;p-s---fa-;SBJ
39;τε;τε;c--------;COORD
40;οὐκ;οὐ;d--------;AuxZ
41;οὖσαν;εἰμί;v-sppafa-;OBJ_CO
42;ἄπαρνον;ἄπαρνος;a-s---fa-;PNOM
43;,;punc;u--------;AuxX
44;πλὴν;πλήν;d--------;ADV
45;οὐκ;οὐ;d--------;AuxZ
46;ἐπὶ;ἐπί;r--------;AuxP
47;θανάτῳ;θάνατος;n-s---md-;ADV_CO
48;φάσκουσαν;φάσκω;v-sppafa-;ADV
49;διδόναι;δίδωμι;v--pna---;OBJ
50;ἀλλʼ;ἀλλά;c--------;COORD
51;ἐπὶ;ἐπί;r--------;AuxP
52;φίλτροις;φίλτρον;n-p---nd-;ADV_CO
53;.;punc;u--------;AuxK
