@id;@form;@lemma;@postag;@relation
1;οὓς;ὅς;p-p---ma-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἐχρῆν;χράω;v3siia---;ATR
4;τῷ;ὁ;l-s---md-;ATR
5;μὲν;μέν;d--------;AuxY
6;τεθνεῶτι;θνῄσκω;v-srpamd-;ADV
7;τιμωροὺς;τιμωρός;a-p---ma-;PNOM_CO
8;γενέσθαι;γίγνομαι;v--anm---;SBJ
9;,;punc;u--------;AuxX
10;ἐμοὶ;ἐγώ;p1s---md-;ADV
11;δὲ;δέ;c--------;COORD
12;βοηθούς;βοηθός;a-p---ma-;PNOM_CO
13;,;punc;u--------;AuxX
14;οὗτοι;οὗτος;p-p---mn-;SBJ
15;τοῦ;ὁ;l-s---mg-;ATR
16;μὲν;μέν;d--------;AuxY
17;τεθνεῶτος;θνῄσκω;v-srpamg-;ATR
18;φονῆς;φονή;n-p---mn-;PNOM
19;γεγένηνται;γίγνομαι;v3prie---;PRED_CO
20;,;punc;u--------;AuxX
21;ἐμοὶ;ἐγώ;p1s---md-;ADV
22;δʼ;δέ;c--------;COORD
23;ἀντίδικοι;ἀντίδικος;a-p---mn-;PNOM
24;καθεστᾶσι;καθίστημι;v3pria---;PRED_CO
25;.;punc;u--------;AuxK
