,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|53|1,1,αὐξάνεσθε,αὐξάνω,v2ppme---,PRED_CO
1,Leuven|Genesis|53|2,2,καί,καί,c--------,AuxY
2,Leuven|Genesis|53|3,3,πληθύνεσθε,πληθύνω,v2ppme---,PRED_CO
3,Leuven|Genesis|53|4,4,καί,καί,c--------,AuxY
4,Leuven|Genesis|53|5,5,πληρώσατε,πληρόω,v2pama---,PRED_CO
5,Leuven|Genesis|53|6,6,τήν,ὁ,l-s---fa-,ATR
6,Leuven|Genesis|53|7,7,γῆν,γῆ,n-s---fa-,OBJ
7,Leuven|Genesis|53|8,8,καί,καί,c--------,AuxY
8,Leuven|Genesis|53|9,9,κατακυριεύσατε,κατακυριεύω,v2pama---,PRED_CO
9,Leuven|Genesis|53|10,10,αὐτῆς,αὐτός,p-s---fg-,OBJ
10,Leuven|Genesis|53|11,11,καί,καί,c--------,COORD
11,Leuven|Genesis|53|12,12,ἄρχετε,ἄρχω,v2ppia---,PRED_CO
12,Leuven|Genesis|53|13,13,τῶν,ὁ,l-p---mg-,ATR
13,Leuven|Genesis|53|14,14,ἰχθύων,ἰχθύς,n-p---mg-,OBJ_CO
14,Leuven|Genesis|53|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|Genesis|53|16,16,θαλάσσης,θάλασσα,n-s---fg-,ATR
16,Leuven|Genesis|53|17,17,καί,καί,c--------,AuxY
17,Leuven|Genesis|53|18,18,τῶν,ὁ,l-p---ng-,ATR
18,Leuven|Genesis|53|19,19,πετεινῶν,πετεινόν,n-p---ng-,OBJ_CO
19,Leuven|Genesis|53|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|Genesis|53|21,21,οὐρανοῦ,οὐρανός,n-s---mg-,ATR
21,Leuven|Genesis|53|22,22,καί,καί,c--------,AuxY
22,Leuven|Genesis|53|23,23,πάντων,πᾶς,a-p---ng-,ATR
23,Leuven|Genesis|53|24,24,τῶν,ὁ,l-p---ng-,ATR
24,Leuven|Genesis|53|25,25,κτηνῶν,κτῆνος,n-p---ng-,OBJ_CO
25,Leuven|Genesis|53|26,26,καί,καί,c--------,AuxY
26,Leuven|Genesis|53|27,27,πάσης,πᾶς,a-s---fg-,ATR
27,Leuven|Genesis|53|28,28,τῆς,ὁ,l-s---fg-,ATR
28,Leuven|Genesis|53|29,29,γῆς,γῆ,n-s---fg-,OBJ_CO
29,Leuven|Genesis|53|30,30,καί,καί,c--------,COORD
30,Leuven|Genesis|53|31,31,πάντων,πᾶς,a-p---ng-,ATR
31,Leuven|Genesis|53|32,32,τῶν,ὁ,l-p---ng-,ATR
32,Leuven|Genesis|53|33,33,ἑρπετῶν,ἑρπετόν,n-p---ng-,OBJ_CO
33,Leuven|Genesis|53|34,34,τῶν,ὁ,l-p---ng-,ATR
34,Leuven|Genesis|53|35,35,ἑρπόντων,ἕρπω,v-pppang-,ATR
35,Leuven|Genesis|53|36,36,ἐπί,ἐπί,r--------,AuxP
36,Leuven|Genesis|53|37,37,τῆς,ὁ,l-s---fg-,ATR
37,Leuven|Genesis|53|38,38,γῆς,γῆ,n-s---fg-,ADV
