,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|42|1,1,αὐξάνεσθε,αὐξάνω,v2ppme---,PRED_CO
1,Leuven|Genesis|42|2,2,καί,καί,c--------,AuxY
2,Leuven|Genesis|42|3,3,πληθύνεσθε,πληθύνω,v2ppme---,PRED_CO
3,Leuven|Genesis|42|4,4,καί,καί,c--------,AuxY
4,Leuven|Genesis|42|5,5,πληρώσατε,πληρόω,v2pama---,PRED_CO
5,Leuven|Genesis|42|6,6,τά,ὁ,l-p---na-,ATR
6,Leuven|Genesis|42|7,7,ὕδατα,ὕδωρ,n-p---na-,OBJ
7,Leuven|Genesis|42|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|Genesis|42|9,9,ταῖς,ὁ,l-p---fd-,ATR
9,Leuven|Genesis|42|10,10,θαλάσσαις,θάλασσα,n-p---fd-,ADV
11,Leuven|Genesis|42|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis|42|13,13,τά,ὁ,l-p---nn-,ATR
13,Leuven|Genesis|42|14,14,πετεινά,πετεινόν,n-p---nn-,SBJ
14,Leuven|Genesis|42|15,15,πληθυνέσθωσαν,πληθύνω,v3pamm---,PRED_CO
15,Leuven|Genesis|42|16,16,ἐπί,ἐπί,r--------,AuxP
16,Leuven|Genesis|42|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|Genesis|42|18,18,γῆς,γῆ,n-s---fg-,ADV
