,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|292|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|292|2,2,ἀνέστρεψεν,ἀναστρέφω,v3saia---,PRED_CO
2,Leuven|Genesis|292|3,3,πρός,πρός,r--------,AuxP
3,Leuven|Genesis|292|4,4,αὐτόν,αὐτός,p-s---ma-,OBJ
4,Leuven|Genesis|292|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|Genesis|292|6,6,περιστερά,περιστερά,n-s---fn-,SBJ
6,Leuven|Genesis|292|7,7,τό,ὁ,l-s---na-,ATR
7,Leuven|Genesis|292|8,8,πρός,πρός,r--------,AuxP
8,Leuven|Genesis|292|9,9,ἑσπέραν,ἑσπέρα,n-s---fa-,ATR
9,Leuven|Genesis|292|10,10,καί,καί,c--------,AuxY
10,Leuven|Genesis|292|11,11,εἶχεν,ἔχω,v3siia---,PRED_CO
11,Leuven|Genesis|292|12,12,φύλλον,φύλλον,n-s---na-,OBJ
12,Leuven|Genesis|292|13,13,ἐλαίας,ἐλαία,n-s---fg-,ATR
13,Leuven|Genesis|292|14,14,κάρφος,κάρφος,n-s---na-,APOS
14,Leuven|Genesis|292|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|Genesis|292|16,16,τῷ,ὁ,l-s---nd-,ATR
16,Leuven|Genesis|292|17,17,στόματι,στόμα,n-s---nd-,ADV
17,Leuven|Genesis|292|18,18,αὐτῆς,αὐτός,p-s---fg-,ATR
19,Leuven|Genesis|292|20,20,καί,καί,c--------,COORD
20,Leuven|Genesis|292|21,21,ἔγνω,γιγνώσκω,v3saia---,PRED_CO
21,Leuven|Genesis|292|22,22,Νωε,Νωε,n-s---mn-,SBJ
22,Leuven|Genesis|292|23,23,ὅτι,ὅτι,c--------,AuxC
23,Leuven|Genesis|292|24,24,κεκόπακεν,κοπάζω,v3sria---,OBJ
24,Leuven|Genesis|292|25,25,τό,ὁ,l-s---nn-,ATR
25,Leuven|Genesis|292|26,26,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
26,Leuven|Genesis|292|27,27,ἀπό,ἀπό,r--------,AuxP
27,Leuven|Genesis|292|28,28,τῆς,ὁ,l-s---fg-,ATR
28,Leuven|Genesis|292|29,29,γῆς,γῆ,n-s---fg-,OBJ
