,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|332|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|332|2,2,εἶδεν,ὁράω,v3saia---,PRED_CO
2,Leuven|Genesis|332|3,3,Χαμ,Χαμ,n-s---mn-,SBJ
3,Leuven|Genesis|332|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|Genesis|332|5,5,πατήρ,πατήρ,n-s---mn-,APOS
5,Leuven|Genesis|332|6,6,Χανααν,Χανααν,n-s---mg-,ATR
6,Leuven|Genesis|332|7,7,τήν,ὁ,l-s---fa-,ATR
7,Leuven|Genesis|332|8,8,γύμνωσιν,γύμνωσις,n-s---fa-,OBJ
8,Leuven|Genesis|332|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|Genesis|332|10,10,πατρός,πατήρ,n-s---mg-,ATR
10,Leuven|Genesis|332|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
11,Leuven|Genesis|332|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis|332|13,13,ἐξελθών,ἐξέρχομαι,v-sapamn-,ADV
13,Leuven|Genesis|332|14,14,ἀνήγγειλεν,ἀναγγέλλω,v3saia---,PRED_CO
14,Leuven|Genesis|332|15,15,τοῖς,ὁ,l-p---md-,ATR
15,Leuven|Genesis|332|16,16,δυσίν,δύο,m-p---md-,ATR
16,Leuven|Genesis|332|17,17,ἀδελφοῖς,ἀδελφός,n-p---md-,OBJ
17,Leuven|Genesis|332|18,18,αὐτοῦ,αὐτός,p-s---mg-,ATR
18,Leuven|Genesis|332|19,19,ἔξω,ἔξω,d--------,ADV
