,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|481|1,1,ἀναστάς,ἀνίστημι,v-sapamn-,ADV
1,Leuven|Genesis|481|2,2,διόδευσον,διοδεύω,v2sama---,PRED
2,Leuven|Genesis|481|3,3,τήν,ὁ,l-s---fa-,ATR
3,Leuven|Genesis|481|4,4,γῆν,γῆ,n-s---fa-,OBJ
4,Leuven|Genesis|481|5,5,εἴς,εἰς,r--------,AuxP
5,Leuven|Genesis|481|6,6,τε,τε,c--------,AuxY
6,Leuven|Genesis|481|7,7,τό,ὁ,l-s---na-,ATR
7,Leuven|Genesis|481|8,8,μῆκος,μῆκος,n-s---na-,ADV_CO
8,Leuven|Genesis|481|9,9,αὐτῆς,αὐτός,p-s---fg-,ATR
9,Leuven|Genesis|481|10,10,καί,καί,c--------,COORD
10,Leuven|Genesis|481|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|Genesis|481|12,12,τό,ὁ,l-s---na-,ATR
12,Leuven|Genesis|481|13,13,πλάτος,πλάτος,n-s---na-,ADV_CO
14,Leuven|Genesis|481|15,15,ὅτι,ὅτι,c--------,AuxC
15,Leuven|Genesis|481|16,16,σοί,σύ,p2s---cd-,OBJ
16,Leuven|Genesis|481|17,17,δώσω,δίδωμι,v1sfia---,ADV
17,Leuven|Genesis|481|18,18,αὐτήν,αὐτός,p-s---fa-,OBJ
