,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|144|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|144|2,2,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
2,Leuven|Genesis|144|3,3,Αβελ,Αβελ,n-s---mn-,SBJ
3,Leuven|Genesis|144|4,4,ποιμήν,ποιμήν,n-s---mn-,SBJ
4,Leuven|Genesis|144|5,5,προβάτων,πρόβατον,n-p---ng-,ATR
6,Leuven|Genesis|144|7,7,Καιν,Καιν,n-s---mn-,SBJ
7,Leuven|Genesis|144|8,8,δέ,δέ,d--------,COORD
8,Leuven|Genesis|144|9,9,ἦν,εἰμί,v3siia---,PRED_CO
9,Leuven|Genesis|144|10,10,ἐργαζόμενος,ἐργάζομαι,v-sppemn-,PNOM
10,Leuven|Genesis|144|11,11,τήν,ὁ,l-s---fa-,ATR
11,Leuven|Genesis|144|12,12,γῆν,γῆ,n-s---fa-,OBJ
