,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|300|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|300|2,2,ἐξῆλθεν,ἐξέρχομαι,v3saia---,PRED_CO
2,Leuven|Genesis|300|3,3,Νωε,Νωε,n-s---mn-,SBJ_CO
3,Leuven|Genesis|300|4,4,καί,καί,c--------,AuxY
4,Leuven|Genesis|300|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|Genesis|300|6,6,γυνή,γυνή,n-s---fn-,SBJ_CO
6,Leuven|Genesis|300|7,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
7,Leuven|Genesis|300|8,8,καί,καί,c--------,AuxY
8,Leuven|Genesis|300|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|Genesis|300|10,10,υἱοί,υἱός,n-p---mn-,SBJ_CO
10,Leuven|Genesis|300|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
11,Leuven|Genesis|300|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis|300|13,13,αἱ,ὁ,l-p---fn-,ATR
13,Leuven|Genesis|300|14,14,γυναῖκες,γυνή,n-p---fn-,SBJ_CO
14,Leuven|Genesis|300|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|Genesis|300|16,16,υἱῶν,υἱός,n-p---mg-,ATR
16,Leuven|Genesis|300|17,17,αὐτοῦ,αὐτός,p-s---mg-,ATR
17,Leuven|Genesis|300|18,18,μετ’,μετά,r--------,AuxP
18,Leuven|Genesis|300|19,19,αὐτοῦ,αὐτός,p-s---mg-,ADV
20,Leuven|Genesis|300|21,21,καί,καί,c--------,COORD
21,Leuven|Genesis|300|22,22,πάντα,πᾶς,a-p---nn-,ATR
22,Leuven|Genesis|300|23,23,τά,ὁ,l-p---nn-,ATR
23,Leuven|Genesis|300|24,24,θηρία,θηρίον,n-p---nn-,SBJ_CO
24,Leuven|Genesis|300|25,25,καί,καί,c--------,AuxY
25,Leuven|Genesis|300|26,26,πάντα,πᾶς,a-p---nn-,ATR
26,Leuven|Genesis|300|27,27,τά,ὁ,l-p---nn-,ATR
27,Leuven|Genesis|300|28,28,κτήνη,κτῆνος,n-p---nn-,SBJ_CO
28,Leuven|Genesis|300|29,29,καί,καί,c--------,AuxY
29,Leuven|Genesis|300|30,30,πᾶν,πᾶς,a-s---nn-,ATR
30,Leuven|Genesis|300|31,31,πετεινόν,πετεινόν,n-s---nn-,SBJ_CO
31,Leuven|Genesis|300|32,32,καί,καί,c--------,COORD
32,Leuven|Genesis|300|33,33,πᾶν,πᾶς,a-s---nn-,ATR
33,Leuven|Genesis|300|34,34,ἑρπετόν,ἑρπετόν,n-s---nn-,SBJ_CO
34,Leuven|Genesis|300|35,35,κινούμενον,κινέω,v-sppenn-,ATR
35,Leuven|Genesis|300|36,36,ἐπί,ἐπί,r--------,AuxP
36,Leuven|Genesis|300|37,37,τῆς,ὁ,l-s---fg-,ATR
37,Leuven|Genesis|300|38,38,γῆς,γῆ,n-s---fg-,OBJ
38,Leuven|Genesis|300|39,39,κατά,κατά,r--------,AuxP
39,Leuven|Genesis|300|40,40,γένος,γένος,n-s---na-,ADV
40,Leuven|Genesis|300|41,41,αὐτῶν,αὐτός,p-p---mg-,ATR
41,Leuven|Genesis|300|42,42,ἐξήλθοσαν,ἐξέρχομαι,v3paia---,PRED_CO
42,Leuven|Genesis|300|43,43,ἐκ,ἐκ,r--------,AuxP
43,Leuven|Genesis|300|44,44,τῆς,ὁ,l-s---fg-,ATR
44,Leuven|Genesis|300|45,45,κιβωτοῦ,κιβωτός,n-s---fg-,OBJ
