,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|26|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|26|2,2,ἐξήνεγκεν,ἐκφέρω,v3saia---,PRED
2,Leuven|Genesis|26|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|Genesis|26|4,4,γῆ,γῆ,n-s---fn-,SBJ
4,Leuven|Genesis|26|5,5,βοτάνην,βοτάνη,n-s---fa-,OBJ_CO
5,Leuven|Genesis|26|6,6,χόρτου,χόρτος,n-s---mg-,ATR
7,Leuven|Genesis|26|8,8,σπεῖρον,σπείρω,v-sppana-,ATR
8,Leuven|Genesis|26|9,9,σπέρμα,σπέρμα,n-s---na-,OBJ
9,Leuven|Genesis|26|10,10,κατά,κατά,r--------,AuxP
10,Leuven|Genesis|26|11,11,γένος,γένος,n-s---na-,ADV_CO
11,Leuven|Genesis|26|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis|26|13,13,καθ’,κατά,r--------,AuxP
13,Leuven|Genesis|26|14,14,ὁμοιότητα,ὁμοιότης,n-s---fa-,ADV_CO
15,Leuven|Genesis|26|16,16,καί,καί,c--------,COORD
16,Leuven|Genesis|26|17,17,ξύλον,ξύλον,n-s---na-,OBJ_CO
17,Leuven|Genesis|26|18,18,κάρπιμον,κάρπιμος,a-s---na-,ATR
18,Leuven|Genesis|26|19,19,ποιοῦν,ποιέω,v-sppana-,ATR
19,Leuven|Genesis|26|20,20,καρπόν,καρπός,n-s---ma-,OBJ
21,Leuven|Genesis|26|22,22,οὗ,ὅς,p-s---mg-,ATR
22,Leuven|Genesis|26|23,23,τό,ὁ,l-s---nn-,ATR
23,Leuven|Genesis|26|24,24,σπέρμα,σπέρμα,n-s---nn-,SBJ
24,Leuven|Genesis|26|25,25,αὐτοῦ,αὐτός,p-s---ng-,ATR
25,Leuven|Genesis|26|26,26,ἐν,ἐν,r--------,AuxP
26,Leuven|Genesis|26|27,27,αὐτῷ,αὐτός,p-s---md-,ADV
27,Leuven|Genesis|26|28,28,κατά,κατά,r--------,AuxP
28,Leuven|Genesis|26|29,29,γένος,γένος,n-s---na-,ADV
29,Leuven|Genesis|26|30,30,ἐπί,ἐπί,r--------,AuxP
30,Leuven|Genesis|26|31,31,τῆς,ὁ,l-s---fg-,ATR
31,Leuven|Genesis|26|32,32,γῆς,γῆ,n-s---fg-,ADV
