,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|323|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|323|2,2,ἔσται,εἰμί,v3sfim---,PRED_CO
2,Leuven|Genesis|323|3,3,τό,ὁ,l-s---nn-,ATR
3,Leuven|Genesis|323|4,4,τόξον,τόξον,n-s---nn-,SBJ
4,Leuven|Genesis|323|5,5,μου,ἐγώ,p1s---cg-,ATR
5,Leuven|Genesis|323|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|Genesis|323|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|Genesis|323|8,8,νεφέλῃ,νεφέλη,n-s---fd-,ADV
9,Leuven|Genesis|323|10,10,καί,καί,c--------,COORD
10,Leuven|Genesis|323|11,11,ὄψομαι,ὁράω,v1sfim---,PRED_CO
11,Leuven|Genesis|323|12,12,τοῦ,ὁ,l-s---ng-,ATR
12,Leuven|Genesis|323|13,13,μνησθῆναι,μιμνῄσκω,v--anp---,ADV
13,Leuven|Genesis|323|14,14,διαθήκην,διαθήκη,n-s---fa-,OBJ
14,Leuven|Genesis|323|15,15,αἰώνιον,αἰώνιος,a-s---fa-,ATR
15,Leuven|Genesis|323|16,16,ἀνά,ἀνά,r--------,AuxP
16,Leuven|Genesis|323|17,17,μέσον,μέσος,a-s---ma-,ATR_CO
17,Leuven|Genesis|323|18,18,ἐμοῦ,ἐγώ,p1s---cg-,ATR
18,Leuven|Genesis|323|19,19,καί,καί,c--------,COORD
19,Leuven|Genesis|323|20,20,ἀνά,ἀνά,r--------,AuxP
20,Leuven|Genesis|323|21,21,μέσον,μέσος,a-s---ma-,ATR_CO
21,Leuven|Genesis|323|22,22,πάσης,πᾶς,a-s---fg-,ATR
22,Leuven|Genesis|323|23,23,ψυχῆς,ψυχή,n-s---fg-,ATR
23,Leuven|Genesis|323|24,24,ζώσης,ζάω,v-sppafg-,ATR
24,Leuven|Genesis|323|25,25,ἐν,ἐν,r--------,AuxP
25,Leuven|Genesis|323|26,26,πάσῃ,πᾶς,a-s---fd-,ATR
26,Leuven|Genesis|323|27,27,σαρκί,σάρξ,n-s---fd-,ADV
28,Leuven|Genesis|323|29,29,ἥ,ὅς,p-s---fn-,SBJ
29,Leuven|Genesis|323|30,30,ἐστιν,εἰμί,v3spia---,ATR
30,Leuven|Genesis|323|31,31,ἐπί,ἐπί,r--------,AuxP
31,Leuven|Genesis|323|32,32,τῆς,ὁ,l-s---fg-,ATR
32,Leuven|Genesis|323|33,33,γῆς,γῆ,n-s---fg-,ADV
