,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|554|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|554|2,2,εἰσῆλθεν,εἰσέρχομαι,v3saia---,PRED_CO
2,Leuven|Genesis|554|3,3,πρός,πρός,r--------,AuxP
3,Leuven|Genesis|554|4,4,Αγαρ,Αγαρ,n-s---fa-,OBJ
5,Leuven|Genesis|554|6,6,καί,καί,c--------,AuxY
6,Leuven|Genesis|554|7,7,συνέλαβεν,συλλαμβάνω,v3saia---,PRED_CO
7,Leuven|Genesis|554|8,8,καί,καί,c--------,AuxY
8,Leuven|Genesis|554|9,9,εἶδεν,ὁράω,v3saia---,PRED_CO
9,Leuven|Genesis|554|10,10,ὅτι,ὅτι,c--------,AuxC
10,Leuven|Genesis|554|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|Genesis|554|12,12,γαστρί,γαστήρ,n-s---fd-,ADV
12,Leuven|Genesis|554|13,13,ἔχει,ἔχω,v3spia---,OBJ
14,Leuven|Genesis|554|15,15,καί,καί,c--------,COORD
15,Leuven|Genesis|554|16,16,ἠτιμάσθη,ἀτιμάζω,v3saip---,PRED_CO
16,Leuven|Genesis|554|17,17,ἡ,ὁ,l-s---fn-,ATR
17,Leuven|Genesis|554|18,18,κυρία,κυρία,n-s---fn-,SBJ
18,Leuven|Genesis|554|19,19,ἐναντίον,ἐναντίον,r--------,AuxP
19,Leuven|Genesis|554|20,20,αὐτῆς,αὐτός,p-s---fg-,ADV
