,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|544|1,1,ἐπεί,ἐπεί,c--------,AuxC
1,Leuven|Genesis|544|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis|544|3,3,ἐγίνετο,γίγνομαι,v3siie---,ADV
3,Leuven|Genesis|544|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|Genesis|544|5,5,ἥλιος,ἥλιος,n-s---mn-,SBJ
5,Leuven|Genesis|544|6,6,πρός,πρός,r--------,AuxP
6,Leuven|Genesis|544|7,7,δυσμαῖς,δυσμή,n-p---fd-,ADV
8,Leuven|Genesis|544|9,9,φλόξ,φλόξ,n-s---fn-,SBJ_CO
9,Leuven|Genesis|544|10,10,ἐγένετο,γίγνομαι,v3saim---,PRED
11,Leuven|Genesis|544|12,12,καί,καί,c--------,AuxY
12,Leuven|Genesis|544|13,13,ἰδού,ἰδού,i--------,ExD
13,Leuven|Genesis|544|14,14,κλίβανος,κλίβανος,n-s---mn-,SBJ_CO
14,Leuven|Genesis|544|15,15,καπνιζόμενος,καπνίζω,v-sppemn-,ATR
15,Leuven|Genesis|544|16,16,καί,καί,c--------,COORD
16,Leuven|Genesis|544|17,17,λαμπάδες,λαμπάς,n-p---fn-,SBJ_CO
17,Leuven|Genesis|544|18,18,πυρός,πῦρ,n-s---ng-,ATR
19,Leuven|Genesis|544|20,20,αἵ,ὅς,p-p---fn-,SBJ
20,Leuven|Genesis|544|21,21,διῆλθον,διέρχομαι,v3paia---,ATR
21,Leuven|Genesis|544|22,22,ἀνά,ἀνά,r--------,AuxP
22,Leuven|Genesis|544|23,23,μέσον,μέσος,a-s---ma-,ADV
23,Leuven|Genesis|544|24,24,τῶν,ὁ,l-p---ng-,ATR
24,Leuven|Genesis|544|25,25,διχοτομημάτων,διχοτόμημα,n-p---ng-,ATR
25,Leuven|Genesis|544|26,26,τούτων,οὗτος,p-p---mg-,ATR
