,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|334|1,1,ἐξένηψεν,ἐκνήφω,v3saia---,PRED_CO
1,Leuven|Genesis|334|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis|334|3,3,Νωε,Νωε,n-s---mn-,SBJ
3,Leuven|Genesis|334|4,4,ἀπό,ἀπό,r--------,AuxP
4,Leuven|Genesis|334|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|Genesis|334|6,6,οἴνου,οἶνος,n-s---mg-,OBJ
6,Leuven|Genesis|334|7,7,καί,καί,c--------,AuxY
7,Leuven|Genesis|334|8,8,ἔγνω,γιγνώσκω,v3saia---,PRED_CO
8,Leuven|Genesis|334|9,9,ὅσα,ὅσος,p-p---na-,OBJ
9,Leuven|Genesis|334|10,10,ἐποίησεν,ποιέω,v3saia---,OBJ
10,Leuven|Genesis|334|11,11,αὐτῷ,αὐτός,p-s---md-,OBJ
11,Leuven|Genesis|334|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|Genesis|334|13,13,υἱός,υἱός,n-s---mn-,SBJ
13,Leuven|Genesis|334|14,14,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,Leuven|Genesis|334|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|Genesis|334|16,16,νεώτερος,νέος,a-s---mnc,ADV
17,Leuven|Genesis|334|18,18,καί,καί,c--------,COORD
18,Leuven|Genesis|334|19,19,εἶπεν,λέγω,v3saia---,PRED_CO
19,Leuven|Genesis|334|20,20,·,·,u--------,AuxK
