,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|511|1,1,μετά,μετά,r--------,AuxP
1,Leuven|Genesis|511|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis|511|3,3,τά,ὁ,l-p---na-,ATR
3,Leuven|Genesis|511|4,4,ῥήματα,ῥῆμα,n-p---na-,ADV
4,Leuven|Genesis|511|5,5,ταῦτα,οὗτος,p-p---na-,ATR
5,Leuven|Genesis|511|6,6,ἐγενήθη,γίγνομαι,v3saip---,PRED
6,Leuven|Genesis|511|7,7,ῥῆμα,ῥῆμα,n-s---nn-,SBJ
7,Leuven|Genesis|511|8,8,κυρίου,κύριος,n-s---mg-,ATR
8,Leuven|Genesis|511|9,9,πρός,πρός,r--------,AuxP
9,Leuven|Genesis|511|10,10,Αβραμ,Αβραμ,n-s---ma-,OBJ
10,Leuven|Genesis|511|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|Genesis|511|12,12,ὁράματι,ὅραμα,n-s---nd-,ADV
12,Leuven|Genesis|511|13,13,λέγων,λέγω,v-sppamn-,ADV
13,Leuven|Genesis|511|14,14,·,·,u--------,AuxK
