,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|503|1,1,εὐλογημένος,εὐλογέω,v-srpemn-,PNOM
1,Leuven|Genesis|503|2,2,Αβραμ,Αβραμ,n-s---mn-,SBJ
2,Leuven|Genesis|503|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|Genesis|503|4,4,θεῷ,θεός,n-s---md-,ADV
4,Leuven|Genesis|503|5,5,τῷ,ὁ,l-s---md-,ATR
5,Leuven|Genesis|503|6,6,ὑψίστῳ,ὕψιστος,a-s---md-,ATR
7,Leuven|Genesis|503|8,8,ὅς,ὅς,p-s---mn-,SBJ
8,Leuven|Genesis|503|9,9,ἔκτισεν,κτίζω,v3saia---,ATR
9,Leuven|Genesis|503|10,10,τόν,ὁ,l-s---ma-,ATR
10,Leuven|Genesis|503|11,11,οὐρανόν,οὐρανός,n-s---ma-,OBJ_CO
11,Leuven|Genesis|503|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis|503|13,13,τήν,ὁ,l-s---fa-,ATR
13,Leuven|Genesis|503|14,14,γῆν,γῆ,n-s---fa-,OBJ_CO
15,Leuven|Genesis|503|16,16,καί,καί,c--------,COORD
16,Leuven|Genesis|503|17,17,εὐλογητός,εὐλογητός,a-s---mn-,PNOM
17,Leuven|Genesis|503|18,18,ὁ,ὁ,l-s---mn-,ATR
18,Leuven|Genesis|503|19,19,θεός,θεός,n-s---mn-,SBJ
19,Leuven|Genesis|503|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|Genesis|503|21,21,ὕψιστος,ὕψιστος,a-s---mn-,ATR
22,Leuven|Genesis|503|23,23,ὅς,ὅς,p-s---mn-,SBJ
23,Leuven|Genesis|503|24,24,παρέδωκεν,παραδίδωμι,v3saia---,ATR
24,Leuven|Genesis|503|25,25,τούς,ὁ,l-p---ma-,ATR
25,Leuven|Genesis|503|26,26,ἐχθρούς,ἐχθρός,a-p---ma-,OBJ
26,Leuven|Genesis|503|27,27,σου,σύ,p2s---cg-,ATR
27,Leuven|Genesis|503|28,28,ὑποχειρίους,ὑποχείριος,a-p---ma-,OCOMP
28,Leuven|Genesis|503|29,29,σοι,σύ,p2s---cd-,OBJ
