,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|13|1,1,καί,καί,d--------,AuxZ
1,Leuven|Genesis|13|2,2,ἐποίησεν,ποιέω,v3saia---,PRED_CO
2,Leuven|Genesis|13|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|Genesis|13|4,4,θεός,θεός,n-s---mn-,SBJ
4,Leuven|Genesis|13|5,5,τό,ὁ,l-s---na-,ATR
5,Leuven|Genesis|13|6,6,στερέωμα,στερέωμα,n-s---na-,OBJ
7,Leuven|Genesis|13|8,8,καί,καί,c--------,COORD
8,Leuven|Genesis|13|9,9,διεχώρισεν,διαχωρίζω,v3saia---,PRED_CO
9,Leuven|Genesis|13|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|Genesis|13|11,11,θεός,θεός,n-s---mn-,SBJ
11,Leuven|Genesis|13|12,12,ἀνά,ἀνά,r--------,AuxP
12,Leuven|Genesis|13|13,13,μέσον,μέσος,a-s---ma-,OBJ_CO
13,Leuven|Genesis|13|14,14,τοῦ,ὁ,l-s---ng-,ATR
14,Leuven|Genesis|13|15,15,ὕδατος,ὕδωρ,n-s---ng-,ATR
16,Leuven|Genesis|13|17,17,ὅ,ὅς,p-s---nn-,SBJ
17,Leuven|Genesis|13|18,18,ἦν,εἰμί,v3siia---,OBJ
18,Leuven|Genesis|13|19,19,ὑποκάτω,ὑποκάτω,r--------,AuxP
19,Leuven|Genesis|13|20,20,τοῦ,ὁ,l-s---ng-,ATR
20,Leuven|Genesis|13|21,21,στερεώματος,στερέωμα,n-s---ng-,PNOM
22,Leuven|Genesis|13|23,23,καί,καί,c--------,COORD
23,Leuven|Genesis|13|24,24,ἀνά,ἀνά,r--------,AuxP
24,Leuven|Genesis|13|25,25,μέσον,μέσος,a-s---ma-,ADV_CO
25,Leuven|Genesis|13|26,26,τοῦ,ὁ,l-s---ng-,ATR
26,Leuven|Genesis|13|27,27,ὕδατος,ὕδωρ,n-s---ng-,ATR
27,Leuven|Genesis|13|28,28,τοῦ,ὁ,l-s---ng-,ATR
28,Leuven|Genesis|13|29,29,ἐπάνω,ἐπάνω,r--------,AuxP
29,Leuven|Genesis|13|30,30,τοῦ,ὁ,l-s---ng-,ATR
30,Leuven|Genesis|13|31,31,στερεώματος,στερέωμα,n-s---ng-,ATR
