,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|625|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|625|2,2,λήμψομαι,λαμβάνω,v1sfim---,PRED_CO
2,Leuven|Genesis|625|3,3,ἄρτον,ἄρτος,n-s---ma-,OBJ
4,Leuven|Genesis|625|5,5,καί,καί,c--------,AuxY
5,Leuven|Genesis|625|6,6,φάγεσθε,ἐσθίω,v2pamm---,PRED_CO
7,Leuven|Genesis|625|8,8,καί,καί,c--------,COORD
8,Leuven|Genesis|625|9,9,μετά,μετά,r--------,AuxP
9,Leuven|Genesis|625|10,10,τοῦτο,οὗτος,p-s---na-,ADV
10,Leuven|Genesis|625|11,11,παρελεύσεσθε,παρέρχομαι,v2pfim---,PRED_CO
11,Leuven|Genesis|625|12,12,εἰς,εἰς,r--------,AuxP
12,Leuven|Genesis|625|13,13,τήν,ὁ,l-s---fa-,ATR
13,Leuven|Genesis|625|14,14,ὁδόν,ὁδός,n-s---fa-,OBJ
14,Leuven|Genesis|625|15,15,ὑμῶν,σύ,p2p---cg-,ATR
16,Leuven|Genesis|625|17,17,οὗ,ὅς,p-s---mg-,ADV
17,Leuven|Genesis|625|18,18,εἵνεκεν,ἕνεκα,r--------,AuxP
18,Leuven|Genesis|625|19,19,ἐξεκλίνατε,ἐκκλίνω,v2paia---,ATR
19,Leuven|Genesis|625|20,20,πρός,πρός,r--------,AuxP
20,Leuven|Genesis|625|21,21,τόν,ὁ,l-s---ma-,ATR
21,Leuven|Genesis|625|22,22,παῖδα,παῖς,n-s---ca-,OBJ
22,Leuven|Genesis|625|23,23,ὑμῶν,σύ,p2p---cg-,ATR
