,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|145|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|145|2,2,ἐγένετο,γίγνομαι,v3saim---,PRED
2,Leuven|Genesis|145|3,3,μεθ’,μετά,r--------,AuxP
3,Leuven|Genesis|145|4,4,ἡμέρας,ἡμέρα,n-p---fa-,ADV
4,Leuven|Genesis|145|5,5,ἤνεγκεν,φέρω,v3saia---,OBJ_CO
5,Leuven|Genesis|145|6,6,Καιν,Καιν,n-s---mn-,SBJ
6,Leuven|Genesis|145|7,7,ἀπό,ἀπό,r--------,AuxP
7,Leuven|Genesis|145|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|Genesis|145|9,9,καρπῶν,καρπός,n-p---mg-,ADV
9,Leuven|Genesis|145|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|Genesis|145|11,11,γῆς,γῆ,n-s---fg-,ATR
11,Leuven|Genesis|145|12,12,θυσίαν,θυσία,n-s---fa-,OBJ
12,Leuven|Genesis|145|13,13,τῷ,ὁ,l-s---md-,ATR
13,Leuven|Genesis|145|14,14,κυρίῳ,κύριος,n-s---md-,ATR
15,Leuven|Genesis|145|16,16,καί,καί,c--------,COORD
16,Leuven|Genesis|145|17,17,Αβελ,Αβελ,n-s---mn-,SBJ
17,Leuven|Genesis|145|18,18,ἤνεγκεν,φέρω,v3saia---,OBJ_CO
18,Leuven|Genesis|145|19,19,καί,καί,d--------,AuxZ
19,Leuven|Genesis|145|20,20,αὐτός,αὐτός,p-s---mn-,ATR
20,Leuven|Genesis|145|21,21,ἀπό,ἀπό,r--------,AuxP
21,Leuven|Genesis|145|22,22,τῶν,ὁ,l-p---mg-,ATR
22,Leuven|Genesis|145|23,23,πρωτοτόκων,πρωτότοκος,a-p---mg-,OBJ_CO
23,Leuven|Genesis|145|24,24,τῶν,ὁ,l-p---ng-,ATR
24,Leuven|Genesis|145|25,25,προβάτων,πρόβατον,n-p---ng-,ATR
25,Leuven|Genesis|145|26,26,αὐτοῦ,αὐτός,p-s---mg-,ATR
26,Leuven|Genesis|145|27,27,καί,καί,c--------,COORD
27,Leuven|Genesis|145|28,28,ἀπό,ἀπό,r--------,AuxP
28,Leuven|Genesis|145|29,29,τῶν,ὁ,l-p---ng-,ATR
29,Leuven|Genesis|145|30,30,στεάτων,στέαρ,n-p---ng-,OBJ_CO
30,Leuven|Genesis|145|31,31,αὐτῶν,αὐτός,p-p---mg-,ATR
