,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|290|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|290|2,2,οὐχ,οὐ,d--------,AuxZ
2,Leuven|Genesis|290|3,3,εὑροῦσα,εὑρίσκω,v-sapafn-,ATR
3,Leuven|Genesis|290|4,4,ἡ,ὁ,l-s---fn-,ATR
4,Leuven|Genesis|290|5,5,περιστερά,περιστερά,n-s---fn-,SBJ
5,Leuven|Genesis|290|6,6,ἀνάπαυσιν,ἀνάπαυσις,n-s---fa-,OBJ
6,Leuven|Genesis|290|7,7,τοῖς,ὁ,l-p---md-,ATR
7,Leuven|Genesis|290|8,8,ποσίν,πούς,n-p---md-,ATR
8,Leuven|Genesis|290|9,9,αὐτῆς,αὐτός,p-s---fg-,ATR
9,Leuven|Genesis|290|10,10,ὑπέστρεψεν,ὑποστρέφω,v3saia---,PRED_CO
10,Leuven|Genesis|290|11,11,πρός,πρός,r--------,AuxP
11,Leuven|Genesis|290|12,12,αὐτόν,αὐτός,p-s---ma-,OBJ
12,Leuven|Genesis|290|13,13,εἰς,εἰς,r--------,AuxP
13,Leuven|Genesis|290|14,14,τήν,ὁ,l-s---fa-,ATR
14,Leuven|Genesis|290|15,15,κιβωτόν,κιβωτός,n-s---fa-,OBJ
16,Leuven|Genesis|290|17,17,ὅτι,ὅτι,c--------,AuxC
17,Leuven|Genesis|290|18,18,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
18,Leuven|Genesis|290|19,19,ἦν,εἰμί,v3siia---,ADV
19,Leuven|Genesis|290|20,20,ἐπί,ἐπί,r--------,AuxP
20,Leuven|Genesis|290|21,21,παντί,πᾶς,a-s---nd-,ATR
21,Leuven|Genesis|290|22,22,προσώπῳ,πρόσωπον,n-s---nd-,ADV
22,Leuven|Genesis|290|23,23,πάσης,πᾶς,a-s---fg-,ATR
23,Leuven|Genesis|290|24,24,τῆς,ὁ,l-s---fg-,ATR
24,Leuven|Genesis|290|25,25,γῆς,γῆ,n-s---fg-,ATR
26,Leuven|Genesis|290|27,27,καί,καί,c--------,AuxY
27,Leuven|Genesis|290|28,28,ἐκτείνας,ἐκτείνω,v-sapamn-,ADV
28,Leuven|Genesis|290|29,29,τήν,ὁ,l-s---fa-,ATR
29,Leuven|Genesis|290|30,30,χεῖρα,χείρ,n-s---fa-,OBJ
30,Leuven|Genesis|290|31,31,αὐτοῦ,αὐτός,p-s---mg-,ATR
31,Leuven|Genesis|290|32,32,ἔλαβεν,λαμβάνω,v3saia---,PRED_CO
32,Leuven|Genesis|290|33,33,αὐτήν,αὐτός,p-s---fa-,OBJ
33,Leuven|Genesis|290|34,34,καί,καί,c--------,COORD
34,Leuven|Genesis|290|35,35,εἰσήγαγεν,εἰσάγω,v3saia---,PRED_CO
35,Leuven|Genesis|290|36,36,αὐτήν,αὐτός,p-s---fa-,OBJ
36,Leuven|Genesis|290|37,37,πρός,πρός,r--------,AuxP
37,Leuven|Genesis|290|38,38,ἑαυτόν,ἑαυτοῦ,p-s---ma-,OBJ
38,Leuven|Genesis|290|39,39,εἰς,εἰς,r--------,AuxP
39,Leuven|Genesis|290|40,40,τήν,ὁ,l-s---fa-,ATR
40,Leuven|Genesis|290|41,41,κιβωτόν,κιβωτός,n-s---fa-,OBJ
