,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|499|1,1,ἐξῆλθεν,ἐξέρχομαι,v3saia---,PRED
1,Leuven|Genesis|499|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis|499|3,3,βασιλεύς,βασιλεύς,n-s---mn-,SBJ
3,Leuven|Genesis|499|4,4,Σοδομων,Σοδομα,n-s----g-,ATR
4,Leuven|Genesis|499|5,5,εἰς,εἰς,r--------,AuxP
5,Leuven|Genesis|499|6,6,συνάντησιν,συνάντησις,n-s---fa-,OBJ
6,Leuven|Genesis|499|7,7,αὐτῷ,αὐτός,p-s---md-,ATR
8,Leuven|Genesis|499|9,9,μετά,μετά,r--------,AuxP
9,Leuven|Genesis|499|10,10,τό,ὁ,l-s---na-,ATR
10,Leuven|Genesis|499|11,11,ἀναστρέψαι,ἀναστρέφω,v--ana---,ADV
11,Leuven|Genesis|499|12,12,αὐτόν,αὐτός,p-s---ma-,SBJ
12,Leuven|Genesis|499|13,13,ἀπό,ἀπό,r--------,AuxP
13,Leuven|Genesis|499|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|Genesis|499|15,15,κοπῆς,κοπή,n-s---fg-,OBJ
15,Leuven|Genesis|499|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|Genesis|499|17,17,Χοδολλογομορ,Χοδολλογομορ,n-s---mg-,ATR_CO
17,Leuven|Genesis|499|18,18,καί,καί,c--------,COORD
18,Leuven|Genesis|499|19,19,τῶν,ὁ,l-p---mg-,ATR
19,Leuven|Genesis|499|20,20,βασιλέων,βασιλεύς,n-p---mg-,ATR_CO
20,Leuven|Genesis|499|21,21,τῶν,ὁ,l-p---mg-,ATR
21,Leuven|Genesis|499|22,22,μετ’,μετά,r--------,AuxP
22,Leuven|Genesis|499|23,23,αὐτοῦ,αὐτός,p-s---mg-,ATR
24,Leuven|Genesis|499|25,25,εἰς,εἰς,r--------,AuxP
25,Leuven|Genesis|499|26,26,τήν,ὁ,l-s---fa-,ATR
26,Leuven|Genesis|499|27,27,κοιλάδα,κοιλάς,n-s---fa-,OBJ
27,Leuven|Genesis|499|28,28,τήν,ὁ,l-s---fa-,ATR
28,Leuven|Genesis|499|29,29,Σαυη,Σαυη,n-s---fa-,APOS
30,Leuven|Genesis|499|31,31,τοῦτο,οὗτος,p-s---nn-,SBJ
31,Leuven|Genesis|499|32,32,ἦν,εἰμί,v3siia---,ExD
32,Leuven|Genesis|499|33,33,τό,ὁ,l-s---nn-,ATR
33,Leuven|Genesis|499|34,34,πεδίον,πεδίον,n-s---nn-,PNOM
34,Leuven|Genesis|499|35,35,βασιλέως,βασιλεύς,n-s---mg-,ATR
