,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|522|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|Genesis|522|2,2,κληρονομήσει,κληρονομέω,v3sfia---,PRED_CO
2,Leuven|Genesis|522|3,3,σε,σύ,p2s---ca-,OBJ
3,Leuven|Genesis|522|4,4,οὗτος,οὗτος,p-s---mn-,SBJ
5,Leuven|Genesis|522|6,6,ἀλλ’,ἀλλά,c--------,COORD
6,Leuven|Genesis|522|7,7,ὅς,ὅς,p-s---mn-,SBJ
7,Leuven|Genesis|522|8,8,ἐξελεύσεται,ἐξέρχομαι,v3sfim---,ATR
8,Leuven|Genesis|522|9,9,ἐκ,ἐκ,r--------,AuxP
9,Leuven|Genesis|522|10,10,σοῦ,σύ,p2s---cg-,OBJ
11,Leuven|Genesis|522|12,12,οὗτος,οὗτος,p-s---mn-,SBJ
12,Leuven|Genesis|522|13,13,κληρονομήσει,κληρονομέω,v3sfia---,PRED_CO
13,Leuven|Genesis|522|14,14,σε,σύ,p2s---ca-,OBJ
