,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|388|1,1,δεῦτε,δεῦτε,d--------,ADV
1,Leuven|Genesis|388|2,2,οἰκοδομήσωμεν,οἰκοδομέω,v1pasa---,PRED_CO
2,Leuven|Genesis|388|3,3,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ADV
3,Leuven|Genesis|388|4,4,πόλιν,πόλις,n-s---fa-,OBJ_CO
4,Leuven|Genesis|388|5,5,καί,καί,c--------,COORD
5,Leuven|Genesis|388|6,6,πύργον,πύργος,n-s---ma-,OBJ_CO
7,Leuven|Genesis|388|8,8,οὗ,ὅς,p-s---mg-,ATR
8,Leuven|Genesis|388|9,9,ἡ,ὁ,l-s---fn-,ATR
9,Leuven|Genesis|388|10,10,κεφαλή,κεφαλή,n-s---fn-,SBJ
10,Leuven|Genesis|388|11,11,ἔσται,εἰμί,v3sfim---,ATR
11,Leuven|Genesis|388|12,12,ἕως,ἕως,r--------,AuxP
12,Leuven|Genesis|388|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|Genesis|388|14,14,οὐρανοῦ,οὐρανός,n-s---mg-,PNOM
15,Leuven|Genesis|388|16,16,καί,καί,c--------,COORD
16,Leuven|Genesis|388|17,17,ποιήσωμεν,ποιέω,v1pasa---,PRED_CO
17,Leuven|Genesis|388|18,18,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ADV
18,Leuven|Genesis|388|19,19,ὄνομα,ὄνομα,n-s---na-,OBJ
19,Leuven|Genesis|388|20,20,πρό,πρό,r--------,AuxP
20,Leuven|Genesis|388|21,21,τοῦ,ὁ,l-s---ng-,ATR
21,Leuven|Genesis|388|22,22,διασπαρῆναι,διασπείρω,v--anp---,ADV
22,Leuven|Genesis|388|23,23,ἐπί,ἐπί,r--------,AuxP
23,Leuven|Genesis|388|24,24,προσώπου,πρόσωπον,n-s---ng-,ADV
24,Leuven|Genesis|388|25,25,πάσης,πᾶς,a-s---fg-,ATR
25,Leuven|Genesis|388|26,26,τῆς,ὁ,l-s---fg-,ATR
26,Leuven|Genesis|388|27,27,γῆς,γῆ,n-s---fg-,ATR
