,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|413|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|413|2,2,ἔζησεν,ζάω,v3saia---,PRED_CO
2,Leuven|Genesis|413|3,3,Ναχωρ,Ναχωρ,n-s---mn-,SBJ
3,Leuven|Genesis|413|4,4,μετά,μετά,r--------,AuxP
4,Leuven|Genesis|413|5,5,τό,ὁ,l-s---na-,ATR
5,Leuven|Genesis|413|6,6,γεννῆσαι,γεννάω,v--ana---,ADV
6,Leuven|Genesis|413|7,7,αὐτόν,αὐτός,p-s---ma-,SBJ
7,Leuven|Genesis|413|8,8,τόν,ὁ,l-s---ma-,ATR
8,Leuven|Genesis|413|9,9,Θαρα,Θαρα,n-s---ma-,OBJ
9,Leuven|Genesis|413|10,10,ἔτη,ἔτος,n-p---na-,ADV
10,Leuven|Genesis|413|11,11,ἑκατόν,ἑκατόν,m--------,ATR
11,Leuven|Genesis|413|12,12,εἴκοσι,εἴκοσι,m--------,ATR
12,Leuven|Genesis|413|13,13,ἐννέα,ἐννέα,m--------,ATR
13,Leuven|Genesis|413|14,14,καί,καί,c--------,AuxY
14,Leuven|Genesis|413|15,15,ἐγέννησεν,γεννάω,v3saia---,PRED_CO
15,Leuven|Genesis|413|16,16,υἱούς,υἱός,n-p---ma-,OBJ_CO
16,Leuven|Genesis|413|17,17,καί,καί,c--------,COORD
17,Leuven|Genesis|413|18,18,θυγατέρας,θυγάτηρ,n-p---fa-,OBJ_CO
18,Leuven|Genesis|413|19,19,καί,καί,c--------,COORD
19,Leuven|Genesis|413|20,20,ἀπέθανεν,ἀποθνῄσκω,v3saia---,PRED_CO
