,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|284|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|284|2,2,ἐκάθισεν,καθίζω,v3saia---,PRED
2,Leuven|Genesis|284|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|Genesis|284|4,4,κιβωτός,κιβωτός,n-s---fn-,SBJ
4,Leuven|Genesis|284|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|Genesis|284|6,6,μηνί,μήν,n-s---md-,ADV
6,Leuven|Genesis|284|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|Genesis|284|8,8,ἑβδόμῳ,ἕβδομος,a-s---md-,ATR
9,Leuven|Genesis|284|10,10,ἑβδόμῃ,ἕβδομος,a-s---fd-,ATR_CO
10,Leuven|Genesis|284|11,11,καί,καί,c--------,COORD
11,Leuven|Genesis|284|12,12,εἰκάδι,εἰκάς,n-s---fd-,ATR_CO
12,Leuven|Genesis|284|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|Genesis|284|14,14,μηνός,μήν,n-s---mg-,ATR
15,Leuven|Genesis|284|16,16,ἐπί,ἐπί,r--------,AuxP
16,Leuven|Genesis|284|17,17,τά,ὁ,l-p---na-,ATR
17,Leuven|Genesis|284|18,18,ὄρη,ὄρος,n-p---na-,OBJ
18,Leuven|Genesis|284|19,19,τά,ὁ,l-p---na-,ATR
19,Leuven|Genesis|284|20,20,Αραρατ,Αραρατ,n-s----g-,APOS
