,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|603|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|603|2,2,ἔπεσεν,πίπτω,v3saia---,PRED_CO
2,Leuven|Genesis|603|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
3,Leuven|Genesis|603|4,4,ἐπί,ἐπί,r--------,AuxP
4,Leuven|Genesis|603|5,5,πρόσωπον,πρόσωπον,n-s---na-,ADV
5,Leuven|Genesis|603|6,6,καί,καί,c--------,AuxY
6,Leuven|Genesis|603|7,7,ἐγέλασεν,γελάω,v3saia---,PRED_CO
7,Leuven|Genesis|603|8,8,καί,καί,c--------,COORD
8,Leuven|Genesis|603|9,9,εἶπεν,λέγω,v3saia---,PRED_CO
9,Leuven|Genesis|603|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|Genesis|603|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|Genesis|603|12,12,διανοίᾳ,διάνοια,n-s---fd-,ADV
12,Leuven|Genesis|603|13,13,αὐτοῦ,αὐτός,p-s---mg-,ATR
13,Leuven|Genesis|603|14,14,λέγων,λέγω,v-sppamn-,ADV
14,Leuven|Genesis|603|15,15,·,·,u--------,AuxK
