,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|111|1,1,τήν,ὁ,l-s---fa-,ATR
1,Leuven|Genesis|111|2,2,φωνήν,φωνή,n-s---fa-,OBJ
2,Leuven|Genesis|111|3,3,σου,σύ,p2s---cg-,ATR
3,Leuven|Genesis|111|4,4,ἤκουσα,ἀκούω,v1saia---,PRED_CO
4,Leuven|Genesis|111|5,5,περιπατοῦντος,περιπατέω,v-sppamg-,ATR
5,Leuven|Genesis|111|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|Genesis|111|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|Genesis|111|8,8,παραδείσῳ,παράδεισος,n-s---md-,ADV
8,Leuven|Genesis|111|9,9,καί,καί,c--------,AuxY
9,Leuven|Genesis|111|10,10,ἐφοβήθην,φοβέω,v1saip---,PRED_CO
11,Leuven|Genesis|111|12,12,ὅτι,ὅτι,c--------,AuxC
12,Leuven|Genesis|111|13,13,γυμνός,γυμνός,a-s---mn-,PNOM
13,Leuven|Genesis|111|14,14,εἰμι,εἰμί,v1spia---,ADV_CO
15,Leuven|Genesis|111|16,16,καί,καί,c--------,COORD
16,Leuven|Genesis|111|17,17,ἐκρύβην,κρύπτω,v1saip---,PRED_CO
