,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|283|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|283|2,2,ἐνεδίδου,ἐνδίδωμι,v3siia---,PRED_CO
2,Leuven|Genesis|283|3,3,τό,ὁ,l-s---nn-,ATR
3,Leuven|Genesis|283|4,4,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
4,Leuven|Genesis|283|5,5,πορευόμενον,πορεύω,v-sppenn-,ATR
5,Leuven|Genesis|283|6,6,ἀπό,ἀπό,r--------,AuxP
6,Leuven|Genesis|283|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|Genesis|283|8,8,γῆς,γῆ,n-s---fg-,ADV
9,Leuven|Genesis|283|10,10,ἐνεδίδου,ἐνδίδωμι,v3siia---,PRED_CO
10,Leuven|Genesis|283|11,11,καί,καί,c--------,COORD
11,Leuven|Genesis|283|12,12,ἠλαττονοῦτο,ἐλαττονέω,v3siie---,PRED_CO
12,Leuven|Genesis|283|13,13,τό,ὁ,l-s---nn-,ATR
13,Leuven|Genesis|283|14,14,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
14,Leuven|Genesis|283|15,15,μετά,μετά,r--------,AuxP
15,Leuven|Genesis|283|16,16,πεντήκοντα,πεντήκοντα,m--------,ATR_CO
16,Leuven|Genesis|283|17,17,καί,καί,c--------,COORD
17,Leuven|Genesis|283|18,18,ἑκατόν,ἑκατόν,m--------,ATR_CO
18,Leuven|Genesis|283|19,19,ἡμέρας,ἡμέρα,n-p---fa-,ADV
