,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|183|1,1,Σελλα,Σελλα,n-s---fn-,SBJ
1,Leuven|Genesis|183|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis|183|3,3,ἔτεκεν,τίκτω,v3saia---,PRED_CO
3,Leuven|Genesis|183|4,4,καί,καί,d--------,AuxZ
4,Leuven|Genesis|183|5,5,αὐτή,αὐτός,p-s---fn-,ATR
5,Leuven|Genesis|183|6,6,τόν,ὁ,l-s---ma-,ATR
6,Leuven|Genesis|183|7,7,Θοβελ,Θοβελ,n-s---ma-,OBJ
8,Leuven|Genesis|183|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis|183|10,10,ἦν,εἰμί,v3siia---,PRED_CO
10,Leuven|Genesis|183|11,11,σφυροκόπος,σφυροκόπος,a-s---mn-,ATR
11,Leuven|Genesis|183|12,12,χαλκεύς,χαλκεύς,n-s---mn-,SBJ
12,Leuven|Genesis|183|13,13,χαλκοῦ,χαλκός,n-s---mg-,ATR_CO
13,Leuven|Genesis|183|14,14,καί,καί,c--------,COORD
14,Leuven|Genesis|183|15,15,σιδήρου,σίδηρος,n-s---mg-,ATR_CO
15,Leuven|Genesis|183|16,16,·,·,u--------,AuxK
