,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis|128|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis|128|2,2,πρός,πρός,r--------,AuxP
2,Leuven|Genesis|128|3,3,τόν,ὁ,l-s---ma-,ATR
3,Leuven|Genesis|128|4,4,ἄνδρα,ἀνήρ,n-s---ma-,PNOM
4,Leuven|Genesis|128|5,5,σου,σύ,p2s---cg-,ATR
5,Leuven|Genesis|128|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|Genesis|128|7,7,ἀποστροφή,ἀποστροφή,n-s---fn-,SBJ
7,Leuven|Genesis|128|8,8,σου,σύ,p2s---cg-,ATR
9,Leuven|Genesis|128|10,10,καί,καί,c--------,COORD
10,Leuven|Genesis|128|11,11,αὐτός,αὐτός,p-s---mn-,SBJ_CO
11,Leuven|Genesis|128|12,12,σου,σύ,p2s---cg-,OBJ
12,Leuven|Genesis|128|13,13,κυριεύσει,κυριεύω,v3sfia---,PRED_CO
